Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q104372,en,zh,occ,"['电视演员', '電影演員', '歌手', '演員', '录音艺术家']",演員,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
桃樂絲·黛的职业是？
"
Q128121,en,ar,occ,"['منتج', 'مغني', 'منتج أسطوانات', 'منتج أفلام', 'ممثل', 'ملحن', 'مغن مؤلف', 'شاعر', 'عازف قيثارة']",مدير تنفيذي,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة ميك جاغر ؟
"
Q128121,en,en,occ,"['manufacturer', 'singer', 'record producer', 'film producer', 'actor', 'composer', 'singer-songwriter', 'poet', 'guitarist']",Musician.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Mick Jagger?
"
Q128121,en,de,occ,"['Produzent', 'Sänger', 'Musikproduzent', 'Filmproduzent', 'Schauspieler', 'Komponist', 'Singer-Songwriter', 'Dichter', 'Gitarrist']",Sänger,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Mick Jagger?
"
Q128121,en,fr,occ,"['producteur', 'chanteur ou chanteuse', 'producteur de disques', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'compositeur ou compositrice', 'auteur-compositeur-interprète', 'poète ou poétesse', 'guitariste']",Chanteur et musicien.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Mick Jagger ?
"
Q128121,en,it,occ,"['produttore', 'cantante', 'produttore discografico', 'produttore cinematografico', 'attore', 'compositore', 'cantautore', 'poeta', 'chitarrista']",Cantante e compositore.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Mick Jagger?
"
Q128121,en,pl,occ,"['producent', 'piosenkarz', 'producent muzyczny', 'producent filmowy', 'aktor', 'kompozytor', 'piosenkarz i autor piosenek', 'poeta', 'gitarzysta']",Muzyk.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Mick Jagger?
"
Q128121,en,ru,occ,"['изготовитель', 'певец', 'музыкальный продюсер', 'кинопродюсер', 'актёр', 'композитор', 'автор-исполнитель', 'поэт', 'гитарист']",Музыкант.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Мик Джаггер?
"
Q128121,en,zh,occ,"['制作人', '歌手', '音樂製作人', '电影制片人', '演員', '作曲家', '創作歌手', '诗人', '吉他手']",音乐家,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
米克·贾格尔的职业是？
"
Q1374481,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مخرج تلفزيوني', 'مؤدي أصوات', 'فنان كوميدي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'منتج تلفزيوني']",مخرج سينمائي,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة غاري شاندلينج ؟
"
Q1374481,en,en,occ,"['television actor', 'film actor', 'television director', 'voice actor', 'comedian', 'film director', 'screenwriter', 'film producer', 'actor', 'television producer']",Comedian.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Garry Shandling?
"
Q1374481,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Fernsehregisseur', 'Sprecher', 'Komiker', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Fernsehproduzent']",Komiker,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Garry Shandling?
"
Q1374481,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'réalisateur ou réalisatrice de télévision', 'acteur ou actrice de doublage', 'humoriste', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'producteur ou productrice de télévision']","Garry Shandling est un acteur, scénariste et producteur américain.","Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Garry Shandling ?
"
Q1374481,en,it,occ,"['attore televisivo', 'attore cinematografico', 'regista televisivo', 'doppiatore', 'comico', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'attore', 'produttore televisivo']","Comico, attore, sceneggiatore e produttore televisivo.","Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Garry Shandling?
"
Q1374481,en,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'reżyser telewizyjny', 'aktor głosowy', 'komik', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'aktor', 'producent telewizyjny']",Komik.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Garry Shandling?
"
Q1374481,en,ru,occ,"['телеактёр', 'киноактёр', 'телережиссёр', 'актёр озвучивания', 'комик', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'телепродюсер']",Преподаватель.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Шендлинг, Гарри?
"
Q1374481,en,zh,occ,"['电视演员', '電影演員', '電視導演', '配音員', '喜劇演員', '電影導演', '編劇', '电影制片人', '演員', '電視製作人']",演员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
盖瑞·山德林的职业是？
"
Q2731624,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل مسرحي', 'ممثل']",مؤلف,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة كونراد باين ؟
"
Q2731624,en,en,occ,"['television actor', 'film actor', 'stage actor', 'actor']",Actor,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Conrad Bain?
"
Q2731624,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Bühnenschauspieler', 'Schauspieler']",Schauspieler,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Conrad Bain?
"
Q2731624,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'acteur ou actrice']",Conrad Bain est un acteur canadien.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Conrad Bain ?
"
Q2731624,en,it,occ,"['attore televisivo', 'attore cinematografico', 'attore teatrale', 'attore']",Attore e regista.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Conrad Bain?
"
Q2731624,en,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor teatralny', 'aktor']",aktor,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Conrad Bain?
"
Q2731624,en,ru,occ,"['телеактёр', 'киноактёр', 'театральный актёр', 'актёр']",Астронавт.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Бэйн, Конрад?
"
Q2731624,en,zh,occ,"['电视演员', '電影演員', '舞台演員', '演員']",演員,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
干納·貝恩的职业是？
"
Q184103,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ناطق رسمي', 'مؤدي أصوات', 'منتج أفلام', 'ممثل']",مغنية,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة كرستينا ريتشي ؟
"
Q184103,en,en,occ,"['television actor', 'film actor', 'spokesperson', 'voice actor', 'film producer', 'actor']",Actress.,"Instruction
Answer the question in the prompt language. 
Return only the answer keyword. 
Do not include any explanations.
Question 
What is the occupation of Christina Ricci?
"
Q184103,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Pressesprecher', 'Sprecher', 'Filmproduzent', 'Schauspieler']",Schauspielerin,"Instruction
Beantworte die Frage in der Sprache des Prompts.
Gib die Antwort nur in Form eines Schlüsselworts zurück.
Füge keine Erklärungen hinzu.
Question
Was ist der Beruf von Christina Ricci?
"
Q184103,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'porte-parole', 'acteur ou actrice de doublage', 'producteur ou productrice de cinéma', 'acteur ou actrice']",Actrice.,"Instruction
Répondez à la question dans la langue de saisie. 
Renvoyez uniquement la réponse brute. 
N'incluez pas d'explications. 
Question 
Quelle est la profession de Christina Ricci ?
"
Q184103,en,it,occ,"['attore televisivo', 'attore cinematografico', 'portavoce', 'doppiatore', 'produttore cinematografico', 'attore']",Attrice.,"Istruzione
Rispondi alla domanda nella stessa lingua del prompt. 
Rispondi soltanto con la risposta della domanda. 
Non includere commenti o spiegazioni alla risposta. 
Rispondi solamente con l’occupazione dell’entità.
Question 
Qual è la occupazione (o il lavoro) di Christina Ricci?
"
Q184103,en,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'rzecznik prasowy', 'aktor głosowy', 'producent filmowy', 'aktor']",Aktorka.,"Instruction
Odpowiedz na pytanie w języku polecenia. 
Odpowiedz jednym słowem określającym zawód. 
Nie dodawaj żadnych wyjaśnień. 
Question 
Kim z zawodu jest Christina Ricci?
"
Q184103,en,ru,occ,"['телеактёр', 'киноактёр', 'пресс-секретарь', 'актёр озвучивания', 'кинопродюсер', 'актёр']",Модель.,"Instruction
Отвечайте на вопрос на языке запроса.
Возвращайте только краткий ответ в виде ключевого слова.
Не добавляйте никаких объяснений.
Question
Какова профессия Кристина Риччи?
"
Q184103,en,zh,occ,"['电视演员', '電影演員', '发言人', '配音員', '电影制片人', '演員']",演员,"Instruction
用与问题相同的语言回答给出的问题。
只回答关键词答案。
不要给出任何解释。
Question
姬絲汀娜·莉芝的职业是？
"
Q131324,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مغني', 'منتج أسطوانات', 'ممثل مسرحي', 'مصمم رقص', 'منتج أفلام', 'ممثل', 'مصمم أزياء', 'كاتب', 'ملحن', 'عارض', 'مغن مؤلف', 'موسيقي تسجيلات', 'راقص', 'موسيقي']",مغنية,"Instruction
أجب عن السؤال بلغة السؤال.
قم بالإجابة بالكلمة المفتاحية فقط. 
ولا تقم بإرفاق أي تفسيرات.
Question 
ما هي وظيفة جانيت جاكسون ؟
"
