Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q311826,ar,pl,occ,"['teolog', 'sędzia', 'prawnik', 'pisarz', 'adwokat', 'filozof', 'publicysta', 'polityk']", Imam.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Muhammad Abduh? 
Q311826,ar,ru,occ,"['богослов', 'судья', 'юрист', 'писатель', 'практикующий юрист', 'философ', 'публицист', 'политик']", Мухаммад Абдо был политиком.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Мухаммад Абдо? 
Q311826,ar,zh,occ,"['神学家', '法官', '法学家', '作家', '律師', '哲學家', '舆论记者', '政治人物']", Muhammad Abdulahad is a prophet in Islam.,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 穆罕默德·阿布都的职业是？ 
Q310855,ar,ar,occ,"['عسكري', 'سياسي']", Hewlett-Packard (HP) is a multinational technology company.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة هواري بومدين ؟ 
Q310855,ar,en,occ,"['military personnel', 'politician']", Houari Boumediene was a military officer and a politician. He served as the President of Algeria from 1965 to 1978.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Houari Boumediene? 
Q310855,ar,de,occ,"['Militär', 'Politiker']"," Houari Boumedienne was a military officer and a politician. He served as the President of Algeria from 1965 to 1978. Therefore, the key words for his profession are: military officer and politician.",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Houari Boumedienne? 
Q310855,ar,fr,occ,"['militaire', 'personnalité politique']", Houari Boumédiène was a military officer and a politician. He served as the President of Algeria from 1965 to 1978.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Houari Boumédiène ? 
Q310855,ar,it,occ,"['militare', 'politico']", Houari Boumédiène was a military leader and the President of Algeria from 1965 to 1978.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Houari Boumédiène? 
Q310855,ar,pl,occ,"['członek personelu wojskowego', 'polityk']"," Military.

(Note: Houari Boumedienne was a military officer and a politician. He served as the President of Algeria from 1965 to 1978.)",Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Houari Boumedienne? 
Q310855,ar,ru,occ,"['военнослужащий', 'политик']", Хуари Бумедьен - политик.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Хуари Бумедьен? 
Q310855,ar,zh,occ,"['軍人', '政治人物']", Hu Ali Bunian is a painter.,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 胡阿里·布邁丁的职业是？ 
Q167846,ar,ar,occ,"['شاعر', 'سياسي']", Zaid bin Sultan Al Nahyan is a member of the ruling family of Abu Dhabi in the United Arab Emirates.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة زايد بن سلطان آل نهيان ؟ 
Q167846,ar,en,occ,"['poet', 'politician']"," Zayed bin Sultan Al Nahyan is the name of a ruler. Specifically, he is the founding President of the United Arab Emirates (1971-2004) and the current Ruler of Abu Dhabi (since 2004).",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Zayed bin Sultan Al Nahyan? 
Q167846,ar,de,occ,"['Dichter', 'Politiker']"," Zayid bin Sultan Al Nahyan is a ruler. Specifically, he is a former President and current Ruler of Abu Dhabi and former President of the United Arab Emirates.",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Zayid bin Sultan Al Nahyan? 
Q167846,ar,fr,occ,"['poète ou poétesse', 'personnalité politique']"," Zayed ben Sultan Al Nahyan is a ruler. Specifically, he is the former President of the United Arab Emirates (UAE) from 1971 to 2004.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Zayed ben Sultan Al Nahyane ? 
Q167846,ar,it,occ,"['poeta', 'politico']", Zayed bin Sultan Al Nahyan is the President of the United Arab Emirates and the Ruler of Abu Dhabi.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Zayed bin Sultan Al Nahyan? 
Q167846,ar,pl,occ,"['poeta', 'polityk']", Emir.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Zaid ibn Sultan an-Nahajan? 
Q167846,ar,ru,occ,"['поэт', 'политик']", Зайд ибн Султан аль-Нахайян - правитель.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Зайд ибн Султан аль-Нахайян? 
Q167846,ar,zh,occ,"['诗人', '政治人物']", Zygmunt Bauman was a Polish sociologist.,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 扎耶德·本·蘇爾坦·阿勒納哈揚的职业是？ 
Q209828,ar,ar,occ,"['دبلوماسي', 'عسكري', 'سياسي']", Muhammad Saeed Bey is a name. I cannot determine a specific occupation or function based on this name alone.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة محمد سياد بري ؟ 
Q209828,ar,en,occ,"['diplomat', 'military personnel', 'politician']", Siad Barre was a Somali politician and military officer who served as the President of Somalia from 1969 to 1991.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Siad Barre? 
Q209828,ar,de,occ,"['Diplomat', 'Militär', 'Politiker']", Siad Barre was a politician and military leader.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Siad Barre? 
Q209828,ar,fr,occ,"['diplomate', 'militaire', 'personnalité politique']", Siyaad Barre was a politician and military leader from Somalia.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Siyaad Barre ? 
Q209828,ar,it,occ,"['diplomatico', 'militare', 'politico']", Mohammed Siad Barre was a politician and military officer. He served as the President of Somalia from 1969 to 1991.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Mohammed Siad Barre? 
Q209828,ar,pl,occ,"['dyplomata', 'członek personelu wojskowego', 'polityk']", Mohammed Siad Barre was a military dictator.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Mohammed Siad Barre? 
Q209828,ar,ru,occ,"['дипломат', 'военнослужащий', 'политик']", Мохаммед Сиад Барре was a military officer.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Мохаммед Сиад Барре? 
Q209828,ar,zh,occ,"['外交官', '軍人', '政治人物']", Muhammad Ali was a boxer.,Instruction 用与问题相同的语言回答给出的问题。 只回答关键词答案。 不要给出任何解释。 Question 穆罕默德·西亞德·巴雷的职业是？ 
Q231360,ar,ar,occ,"['مستكشف', 'دبلوماسي', 'عالم آشوريات', 'مصور', 'كاتب', 'عالم آثار', 'مستعرب', 'سياسي', 'متسلق جبال', 'جاسوس']", Rodney Dangerfield was a comedian.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة غيرترود بيل ؟ 
Q231360,ar,en,occ,"['explorer', 'diplomat', 'assyriologist', 'photographer', 'writer', 'archaeologist', 'Arabist', 'politician', 'mountaineer', 'spy']"," Gertrude Bell was a British archaeologist, writer, and political officer.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Gertrude Bell? 
Q231360,ar,de,occ,"['Forschungsreisender', 'Diplomat', 'Assyriologe', 'Fotograf', 'Schriftsteller', 'Archäologe', 'Arabist', 'Politiker', 'Bergsteiger', 'Spion']"," Archäologin, Anthropologin, Diplomatin, Reisende, Orientalistin.

(Gertrude Bell war Archäologin, Anthropologin, Diplomatin, Reisende und Orientalistin.)",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Gertrude Bell? 
Q231360,ar,fr,occ,"['explorateur ou exploratrice', 'diplomate', 'assyriologue', 'photographe', 'écrivain ou écrivaine', 'archéologue', 'arabisant ou arabisante', 'personnalité politique', 'alpiniste', 'espion ou espionne']"," Gertrude Bell was a British archaeologist, anthropologist, writer, and spy.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Gertrude Bell ? 
