Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q58592,de,de,country,"['Deutschland', 'Spanien']","Deutschland, Österreich","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Daniel Brühl?"
Q58592,de,en,country,"['Germany', 'Spain']","Austria, Spain","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Daniel Brühl?"
Q58592,de,fr,country,"['Allemagne', 'Espagne']","Allemagne, Espagne","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Daniel Brühl ?"
Q58592,de,ru,country,"['Германия', 'Испания']","Немецкое, бельгийское.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Даниэль Брюль?"
Q58592,de,zh,country,"['德國', '西班牙']",美國,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 丹尼爾·布爾的國籍是？"
Q68468,de,ar,country,['ألمانيا'],الولايات المتحدة.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه اوتو ساندر ؟
Q132430,de,fr,country,['Nouvelle-Zélande'],"Nouvelle-Zélande, États-Unis","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Karl Urban ?"
Q41590,de,zh,country,"['羅馬尼亞王國', '美國', '罗马尼亚社会主义共和国']",希臘,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 米爾恰·伊利亞德的國籍是？"
Q41590,de,ru,country,"['Королевство Румыния', 'США', 'Социалистическая Республика Румыния']","Румынское, французское, американское.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Мирча Элиаде?"
Q41590,de,fr,country,"['Royaume de Roumanie', 'États-Unis', 'République socialiste de Roumanie']","Roumanie, France, États-Unis","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Mircea Eliade ?"
Q41590,de,en,country,"['Kingdom of Romania', 'United States of America', 'Socialist Republic of Romania']",Romania,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Mircea Eliade?"
Q41590,de,de,country,"['Königreich Rumänien', 'Vereinigte Staaten', 'Sozialistische Republik Rumänien']",Rumänien,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Mircea Eliade?"
Q132430,de,zh,country,['新西兰'],瑞典,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 卡爾·厄本的國籍是？"
Q132430,de,ru,country,['Новая Зеландия'],Норвежское.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Карл Урбан?"
Q41590,de,ar,country,"['مملكة رومانيا', 'الولايات المتحدة', 'جمهورية رومانيا الاشتراكية']",رومانيا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ميرتشا إلياده ؟
Q132430,de,en,country,['New Zealand'],New Zealand,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Karl Urban?"
Q132430,de,ar,country,['نيوزيلندا'],السويد,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه كارل أوربان ؟
Q78488,de,zh,country,['奧地利'],德國,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 阿尔弗雷德·赫尔曼·弗里德的國籍是？"
Q78488,de,ru,country,['Австрия'],Германское.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Альфред Герман Фрид?"
Q78488,de,fr,country,['Autriche'],"Autriche, Allemagne","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quel est le pays de citoyenneté de Alfred Hermann Fried ?"
Q78488,de,en,country,['Austria'],"Austria, Germany","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations.  Question  What is the country of citizenship of Alfred Hermann Fried?"
Q78488,de,de,country,['Österreich'],"Österreich, Deutschland","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Alfred Hermann Fried?"
Q78488,de,ar,country,['النمسا'],ألمانيا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه ألفريد هيرمان ؟
Q132430,de,de,country,['Neuseeland'],Neuseeländisch,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Karl Urban?"
Q22714,de,ru,country,['Королевство Саксония'],Германское.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какое гражданство у Май, Карл Фридрих?"
