Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q18456,de,de,pob,Prag,Prag,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Bertha von Suttner?
Q18456,de,en,pob,Prague,Prague,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Bertha von Suttner?
Q18456,de,fr,pob,Prague,Prague.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Bertha von Suttner ?
Q18456,de,ru,pob,Прага,Вена.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Берта фон Зутнер?
Q18456,de,zh,pob,布拉格,波昂,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 贝尔塔·冯·苏特纳的出生地是？
Q78491,de,fr,pob,Vienne,Calvörde,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Stefan Zweig ?
Q78491,de,zh,pob,維也納,維也納,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 斯蒂芬·茨威格的出生地是？
Q78491,de,ru,pob,Вена,Вена.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Стефан Цвейг?
Q78491,de,en,pob,Vienna,Vienna,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Stefan Zweig?
Q78491,de,ar,pob,فيينا,براتيسلافا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس شتيفان تسفايغ ؟ 
Q78491,de,de,pob,Wien,Kärnten,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Stefan Zweig?
Q12658,de,ar,pob,ريغا,مونستر,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس فيلهلم أوستفالد ؟ 
Q12658,de,de,pob,Riga,Wilna,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Wilhelm Ostwald?
Q12658,de,en,pob,Riga,"Winau, Latvia.",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Wilhelm Ostwald?
Q12658,de,fr,pob,Riga,Wilhelm Ostwald,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Wilhelm Ostwald ?
Q12658,de,ru,pob,Рига,Фрайбург.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Вильгельм Фридрих Оствальд?
Q12658,de,zh,pob,里加,倫敦,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 威廉·奥斯特瓦尔德的出生地是？
Q1785,de,fr,pob,6e arrondissement de Paris,Paris,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Charles Aznavour ?
Q1785,de,zh,pob,巴黎第六区,紐約市,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 查爾斯·阿茲納弗的出生地是？
Q1785,de,ru,pob,VI округ Парижа,Париж.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Шарль Азнавур?
Q1785,de,de,pob,6. Arrondissement von Paris,Paris,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Charles Aznavour?
Q1785,de,en,pob,6th arrondissement of Paris,Paris,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Charles Aznavour?
Q1785,de,ar,pob,الدائرة السادسة في باريس,مارسيليا,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس شارل أزنافور ؟ 
Q49034,de,ar,pob,فيينا,إيفيان,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس هيدي لامار ؟ 
Q49034,de,zh,pob,維也納,倫敦,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 海蒂·拉玛的出生地是？
Q49034,de,ru,pob,Вена,Афины.,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Хэди Ламарр?
Q49034,de,fr,pob,Vienne,Vienna.,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Hedy Lamarr ?
Q49034,de,de,pob,Wien,Budapest,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Hedy Lamarr?
Q49034,de,en,pob,Vienna,Vienna,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Hedy Lamarr?
Q18391,de,zh,pob,錫蓋圖馬爾馬切伊,埃利·维瑟尔的出生地是法國。,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 埃利·维瑟尔的出生地是？
Q18391,de,fr,pob,Sighetu Marmației,Sighetu Marmației,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Elie Wiesel ?
Q18391,de,en,pob,Sighetu Marmației,"Sighet, Romania",Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Elie Wiesel?
Q18391,de,de,pob,Marmaroschsiget,Sighetu Marmației,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Elie Wiesel?
