Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q131324,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'producteur de disques', 'acteur ou actrice de théâtre', 'chorégraphe', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'modéliste', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'mannequin', 'auteur-compositeur-interprète', ""artiste d'enregistrement"", 'danseur ou danseuse', 'musicien ou musicienne']","Chanteuse, actrice, danseuse, productrice, mannequin.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Janet Jackson ?"
Q131324,en,en,occ,"['television actor', 'film actor', 'singer', 'record producer', 'stage actor', 'choreographer', 'film producer', 'actor', 'fashion designer', 'writer', 'composer', 'model', 'singer-songwriter', 'recording artist', 'dancer', 'musician']","Singer, Songwriter, Dancer, Actress.","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Janet Jackson?"
Q131324,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sänger', 'Musikproduzent', 'Bühnenschauspieler', 'Choreograf', 'Filmproduzent', 'Schauspieler', 'Modedesigner', 'Schriftsteller', 'Komponist', 'Model', 'Singer-Songwriter', 'Aufnahmekünstler', 'Tänzer', 'Musiker']","Sängerin, Tänzerin, Schauspielerin","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Janet Jackson?"
Q131324,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مغني', 'منتج أسطوانات', 'ممثل مسرحي', 'مصمم رقص', 'منتج أفلام', 'ممثل', 'مصمم أزياء', 'كاتب', 'ملحن', 'عارض', 'مغن مؤلف', 'موسيقي تسجيلات', 'راقص', 'موسيقي']",المغنية، الراقصة، الملحنة، المؤلفة.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جانيت جاكسون ؟
Q184103,en,en,occ,"['television actor', 'film actor', 'spokesperson', 'voice actor', 'film producer', 'actor']",Actress,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Christina Ricci?"
Q184103,en,ru,occ,"['телеактёр', 'киноактёр', 'пресс-секретарь', 'актёр озвучивания', 'кинопродюсер', 'актёр']",Актриса.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Кристина Риччи?"
Q184103,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'porte-parole', 'acteur ou actrice de doublage', 'producteur ou productrice de cinéma', 'acteur ou actrice']",Actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Christina Ricci ?"
Q131324,en,zh,occ,"['电视演员', '電影演員', '歌手', '音樂製作人', '舞台演員', '編舞家', '电影制片人', '演員', '時裝設計師', '作家', '作曲家', '模特儿', '創作歌手', '录音艺术家', '舞者', '音樂家']",演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 珍妮·杰克逊的職業是？"
Q184103,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ناطق رسمي', 'مؤدي أصوات', 'منتج أفلام', 'ممثل']",مغنية، ممثلة، ممثلة مسرحية، ممثلة أفلام، ممثلة تلفزيونية، مغنية، ممثلة، ممثلة مسرحية.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كرستينا ريتشي ؟
Q2731624,en,zh,occ,"['电视演员', '電影演員', '舞台演員', '演員']",演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 干納·貝恩的職業是？"
Q131324,en,ru,occ,"['телеактёр', 'киноактёр', 'певец', 'музыкальный продюсер', 'театральный актёр', 'хореограф', 'кинопродюсер', 'актёр', 'модельер', 'писатель', 'композитор', 'модель', 'автор-исполнитель', 'студийный музыкант', 'танцор', 'музыкант']","Певица, танцовщица, актриса.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Джанет Джексон?"
Q187033,en,en,occ,"['television actor', 'film actor', 'singer', 'stage actor', 'voice actor', 'film director', 'screenwriter', 'film producer', 'actor']","Actress, Director","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Sally Field?"
Q187033,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مغني', 'ممثل مسرحي', 'مؤدي أصوات', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل']",سالي فيلد، ممثلة.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سالي فيلد ؟
Q187033,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sänger', 'Bühnenschauspieler', 'Sprecher', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Sally Field?"
Q2731624,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'acteur ou actrice']","Acteur, réalisateur, scénariste, producteur, chanteur.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Conrad Bain ?"
Q187033,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'acteur ou actrice de théâtre', 'acteur ou actrice de doublage', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice']","Actrice, réalisatrice, productrice.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Sally Field ?"
Q187033,en,ru,occ,"['телеактёр', 'киноактёр', 'певец', 'театральный актёр', 'актёр озвучивания', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр']",Актриса.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Салли Филд?"
Q187033,en,zh,occ,"['电视演员', '電影演員', '歌手', '舞台演員', '配音員', '電影導演', '編劇', '电影制片人', '演員']",演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 莎莉·菲爾德的職業是？"
Q37944,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل', 'كاتب', 'شاعر']",مايكل لوسكا، ماسيلو لوشا، أو ماسيلو لوشا، هو مخرج أفلام إيطالي.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ماسيلا لوشا ؟
Q37944,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Schauspieler', 'Schriftsteller', 'Dichter']","Unternehmerin, Philanthropin, Diplomatin","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Masiela Lusha?"
