Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q294969,ar,ar,occ,"['عسكري', 'سياسي']",[رئيس شركة سعودية للبترول والتكرير والتوزيع],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة محمد ولد عبد العزيز ؟
Q294969,ar,zh,occ,"['軍人', '政治人物']",[‘摩洛哥國王’],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 穆罕默德·乌尔德·阿卜杜勒－阿齐兹的職業是？"
Q294969,ar,ru,occ,"['военнослужащий', 'политик']",[Политик],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Мохаммед ульд Абдель Азиз?"
Q294969,ar,fr,occ,"['militaire', 'personnalité politique']","[président, militaire, ancien chef d'État mauritanien]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Mohamed Ould Abdel Aziz ?"
Q294969,ar,en,occ,"['military personnel', 'politician']","[President, Military Officer, Former Head of State]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Mohamed Ould Abdel Aziz?"
Q294969,ar,de,occ,"['Militär', 'Politiker']","[Militärkommandant, Politiker, Staatspräsident von Mauretanien]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Mohamed Ould Abdel Aziz?"
Q641805,ar,ar,occ,"['抵抗运动成员', '活动人士']","[‘伊斯兰学者’, ‘传教士’, ‘伊斯兰活动家’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 谢赫·艾哈迈德·亚辛的職業是？"
Q641805,ar,zh,occ,"['抵抗运动成员', '活动人士']","[‘伊斯兰教学者’, ‘宗教领袖’, ‘伊斯兰教法学家’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 谢赫·艾哈迈德·亚辛的職業是？"
Q641805,ar,ru,occ,"['抵抗运动成员', '活动人士']",[伊斯兰传教士，政治活动家],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 谢赫·艾哈迈德·亚辛的職業是？"
Q641805,ar,fr,occ,"['抵抗运动成员', '活动人士']","[‘伊斯兰学者’, ‘宗教领袖’, ‘伊斯兰教法学者’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 谢赫·艾哈迈德·亚辛的職業是？"
Q641805,ar,en,occ,"['抵抗运动成员', '活动人士']","[‘伊斯兰学者’, ‘宗教领袖’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 谢赫·艾哈迈德·亚辛的職業是？"
Q641805,ar,de,occ,"['抵抗运动成员', '活动人士']","[‘伊斯兰教领袖’, ‘宗教学者’, ‘政治活动家’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 谢赫·艾哈迈德·亚辛的職業是？"
Q7173106,ar,ar,occ,"['ضابط', 'أمين عام', 'رجل دولة', 'سياسي', 'وزير']",[معبد للإلهة هيتورا],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة بيت بوتجيج ؟
Q7173106,ar,zh,occ,"['軍官', '政治家', '政治人物', '部長']","[‘演員’, ‘導演’, ‘作家’]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 皮特·布蒂吉格的職業是？"
Q7173106,ar,ru,occ,"['офицер', 'секретарь', 'государственный деятель', 'политик', 'министр']","[политик, экономист, главный экономист, директор Государственного департамента США по экономическим вопросам]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Пит Буттиджич?"
Q7173106,ar,fr,occ,"['officier', 'secrétaire', ""homme d'État"", 'personnalité politique', 'ministre']","[Politicien, Ancien Secrétaire aux Transports des États-Unis, Maire de South Bend]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Pete Buttigieg ?"
Q7173106,ar,en,occ,"['military officer', 'secretary', 'statesperson', 'politician', 'minister']","[Mayor of South Bend, Indiana, U.S. Secretary of Transportation]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Pete Buttigieg?"
Q7173106,ar,de,occ,"['Offizier', 'Schriftführer', 'Staatsmann', 'Politiker', 'Minister']","[Politiker, US-amerikanischer Außenminister]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Pete Buttigieg?"
Q298577,ar,ar,occ,"['حاكم', 'خليفة المسلمين', 'سياسي']",[خليفة، أمير مكة],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة مروان بن الحكم ؟
Q298577,ar,zh,occ,"['統治者', '哈里发', '政治人物']",[‘奧斯曼帝國蘇丹’],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 馬爾萬一世的職業是？"
Q298577,ar,fr,occ,"['dirigeant', 'calife', 'personnalité politique']","[calife, dirigeant musulman]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Marwān Ier ?"
Q298577,ar,en,occ,"['ruler', 'Caliph', 'politician']",[Caliph],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Marwan I?"
Q298577,ar,de,occ,"['Herrscher', 'Kalif', 'Politiker']",[König von Damaskus],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Marwan I.?"
Q298577,ar,ru,occ,"['правитель', 'халиф', 'политик']",[халиф],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Марван I?"
