Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q4359688,ar,ar,pob,موسكو,اسمه: Constantinople (بالعربية: كونستانتينوبل),Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ديمتري بيسكوف ؟ 
Q4359688,ar,de,pob,Moskau,Moskau,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Dmitri Sergejewitsch Peskow?
Q4359688,ar,en,pob,Moscow,Moscow,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Dmitry Peskov?
Q48624,ar,fr,pob,Tver,Paris,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Athanase Nikitine ?
Q4359688,ar,ru,pob,Москва,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Дмитрий Сергеевич Песков?
Q4359688,ar,zh,pob,莫斯科,Saint Petersburg,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 德米特里·佩斯科夫的出生地是？
Q48624,ar,de,pob,Twer,Tver,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Afanassi Nikitin?
Q48624,ar,en,pob,Tver,Tver,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Afanasy Nikitin?
Q48624,ar,ru,pob,Тверь,Нижегородск,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Афанасий Никитин?
Q48624,ar,zh,pob,特维尔,阿拉伯尼亞·都拉马（Dharamshala）,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿发那西·尼吉丁的出生地是？
Q333521,ar,ru,pob,Амион,Париж,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Талеб, Нассим Николя?"
Q333521,ar,ar,pob,أميون,حلولة: مدينة. (Madina),Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس نسيم نقولا طالب ؟ 
Q333521,ar,en,pob,Amioun,Aleppo,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Nassim Nicholas Taleb?
Q5679624,ar,zh,pob,贝鲁特,哈弗斯,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 哈桑·迪亚布的出生地是？
Q333521,ar,de,pob,Amioun,Antwerpen,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Nassim Nicholas Taleb?
Q5679624,ar,ar,pob,بيروت,"مدينة

(This is a city question, but without a specific city name, I provided the keyword 'city' as an answer.)",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس حسان دياب ؟ 
Q5679624,ar,de,pob,Beirut,Beirut,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Hassan Diab?
Q5679624,ar,en,pob,Beirut,Beirut,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Hassan Diab?
Q5679624,ar,ru,pob,Бейрут,Москва,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Хасан Диаб?
Q5679624,ar,fr,pob,Beyrouth,Beyrouth,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Hassan Diab ?
Q57613,ar,ar,pob,إبودرارن,مدينة إسبانья,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أحمد أويحيى ؟ 
Q57613,ar,en,pob,Iboudraren,Algiers,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Ahmed Ouyahia?
Q57613,ar,fr,pob,Iboudraren,Alger,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Ahmed Ouyahia ?
Q57613,ar,zh,pob,伊布德拉倫,米蘭哥大,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 艾哈迈德·奥亚希亚的出生地是？
Q293495,ar,zh,pob,巴格達,阿布地區,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 阿布·阿卜杜拉·穆罕默德·阿明·本·哈伦的出生地是？
Q293495,ar,ar,pob,بغداد,Madinah,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أبو عبد الله محمد الأمين ؟ 
Q293495,ar,de,pob,Bagdad,Medina,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Al-Amin?
Q293495,ar,en,pob,Baghdad,Medina,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Al-Amin?
Q293495,ar,fr,pob,Bagdad,Bagdad,Instruction Réponds à la question en Français. Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Muhammad ibn Harun al-Amin ?
Q293495,ar,ru,pob,Багдад,Медина,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Аль-Амин?
Q365930,ar,zh,pob,開羅,Istanbul,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 侯赛因·卡米勒的出生地是？
Q365930,ar,ar,pob,القاهرة,مدينة ناجح,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس حسين كامل ؟ 
Q365930,ar,de,pob,Kairo,Essen,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Hussein Kamil?
Q365930,ar,en,pob,Cairo,Cairo,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Hussein Kamel of Egypt?
