Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q23547,en,ar,dob,1956-03-07T00:00:00Z,1957-11-07,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد براين كرانستون ؟
Q1785,en,zh,dob,1924-05-22T00:00:00Z,1800-07-07,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 查爾斯·阿茲納弗的生日是？
Q185724,en,de,dob,1963-05-25T00:00:00Z,1963-11-25,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Mike Myers?
Q83410,en,ar,dob,1904-01-18T00:00:00Z,1901-01-17,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد كاري غرانت ؟
Q1785,en,ru,dob,1924-05-22T00:00:00Z,1924-05-24,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Шарль Азнавур?
Q83410,en,en,dob,1904-01-18T00:00:00Z,1904-01-19,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Cary Grant?
Q83410,en,fr,dob,1904-01-18T00:00:00Z,1904-11-18,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Cary Grant?
Q83410,en,ru,dob,1904-01-18T00:00:00Z,2023-07-04,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Кэри Грант?
Q83410,en,zh,dob,1904-01-18T00:00:00Z,1920-01-04,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 加里·格兰特的生日是？
Q185724,en,ar,dob,1963-05-25T00:00:00Z,1957-11-04,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد مايك مايرز ؟
Q83410,en,de,dob,1904-01-18T00:00:00Z,1904-01-18,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Cary Grant?
Q185724,en,en,dob,1963-05-25T00:00:00Z,1963-11-25,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Mike Myers?
Q185724,en,ru,dob,1963-05-25T00:00:00Z,1980-07-04,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Майк Майерс?
Q185724,en,zh,dob,1963-05-25T00:00:00Z,1953-11-04,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 麥克·邁爾斯的生日是？
Q1785,en,ar,dob,1924-05-22T00:00:00Z,1899-04-30,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد شارل أزنافور ؟
Q1785,en,de,dob,1924-05-22T00:00:00Z,1938-10-06,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Charles Aznavour?
Q1785,en,en,dob,1924-05-22T00:00:00Z,1921-05-05,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Charles Aznavour?
Q1785,en,fr,dob,1924-05-22T00:00:00Z,1927-01-06,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Charles Aznavour?
Q185724,en,fr,dob,1963-05-25T00:00:00Z,1973-03-25,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Mike Myers?
Q180453,en,ru,dob,1946-01-19T00:00:00Z,1934-01-11,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Долли Партон?
Q6078,en,zh,dob,1965-02-18T00:00:00Z,"德瑞医生是虚构角色，没有确切的生日。

2023-01-01",Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 德瑞医生的生日是？
Q180453,en,ar,dob,1946-01-19T00:00:00Z,1948-01-19,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد دوللي بارتون ؟
Q180453,en,de,dob,1946-01-19T00:00:00Z,1948-04-21,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Dolly Parton?
Q180453,en,en,dob,1946-01-19T00:00:00Z,1970-05-19,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Dolly Parton?
Q180453,en,fr,dob,1946-01-19T00:00:00Z,1970-09-19,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Dolly Parton?
Q19190,en,en,dob,1988-08-24T00:00:00Z,1983-03-24,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Rupert Grint?
Q180453,en,zh,dob,1946-01-19T00:00:00Z,1998-07-31,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 桃莉·巴頓的生日是？
Q6078,en,fr,dob,1965-02-18T00:00:00Z,1965-02-18,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Dr. Dre?
Q19190,en,de,dob,1988-08-24T00:00:00Z,1980-08-24,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Rupert Grint?
Q19190,en,fr,dob,1988-08-24T00:00:00Z,1981-03-24,Instruction Réponds à la question en Français.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Retournez les réponses au format 'YYYY-MM-DD'.  Question  Quelle est la date de naissance de Rupert Grint?
Q19190,en,ru,dob,1988-08-24T00:00:00Z,1990-03-15,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Руперт Гринт?
Q19190,en,zh,dob,1988-08-24T00:00:00Z,1906-01-26,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 魯伯特·葛林的生日是？
Q6078,en,ru,dob,1965-02-18T00:00:00Z,1967-02-18,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Dr. Dre?
Q19190,en,ar,dob,1988-08-24T00:00:00Z,1959-07-27,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد روبرت غرينت ؟
Q6078,en,en,dob,1965-02-18T00:00:00Z,1965-06-18,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Dr. Dre?
Q146256,en,ar,dob,1932-03-03T00:00:00Z,1939-04-29,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد ميريام ماكيبا ؟
Q6078,en,de,dob,1965-02-18T00:00:00Z,1965-08-18,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Dr. Dre?
Q49034,en,ar,dob,1914-11-09T00:00:00Z,1978-04-28,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. قم بإرجاع الإجابات بصيغة ”YYYYY-MM-DD“.  Question ما هو تاريخ ميلاد هيدي لامار ؟
Q49034,en,de,dob,1914-11-09T00:00:00Z,1923-11-09,Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib Antworten im Format ‘YYYY-MM-DD’ zurück. Question Was ist das Geburtsdatum von Hedy Lamarr?
Q49034,en,en,dob,1914-11-09T00:00:00Z,1920-09-09,Instruction Answer the question in English.  Return only the answer keyword.  Do not include any explanations.  Return answers in 'YYYY-MM-DD' format. Question  What is the birth date of Hedy Lamarr?
Q49034,en,ru,dob,1914-11-09T00:00:00Z,1984-11-28,Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте ответы в формате ‘YYYY-MM-DD’. Question Какова дата рождения Хэди Ламарр?
Q49034,en,zh,dob,1914-11-09T00:00:00Z,1994-07-19,Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案遵循下面的形式’YYYY-MM-DD’ Question 海蒂·拉玛的生日是？
