Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q51552,en,ar,occ,"['ممثل أفلام', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مخرج مسرحي', 'ممثل', 'مخرج', 'كاتب', 'ممثل تعبيري']",مخرج، كاتب سيناريو.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة رومان بولانسكي ؟
Q36105,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Drehbuchautor', 'Schauspieler', 'Charakterdarsteller']",Schauspieler,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Charles Bronson?"
Q5443,en,ar,occ,"['ممثل أفلام', 'ممثل مسرحي', 'ممثل']",ممثلة.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة غريتا غاربو ؟
Q5443,en,en,occ,"['film actor', 'stage actor', 'actor']",[Actress],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Greta Garbo?"
Q5443,en,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'acteur ou actrice']",Actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Greta Garbo ?"
Q5443,en,ru,occ,"['киноактёр', 'театральный актёр', 'актёр']",Актриса,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Грета Гарбо?"
Q5443,en,zh,occ,"['電影演員', '舞台演員', '演員']",['女演員'],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 葛丽泰·嘉宝的職業是？"
Q5443,en,de,occ,"['Filmschauspieler', 'Bühnenschauspieler', 'Schauspieler']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Greta Garbo?"
Q51552,en,de,occ,"['Filmschauspieler', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Bühnenregisseur', 'Schauspieler', 'Regisseur', 'Schriftsteller', 'Charakterdarsteller']",Regisseur,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Roman Polański?"
Q51552,en,fr,occ,"['acteur ou actrice de cinéma', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'metteur ou metteuse en scène', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'écrivain ou écrivaine', 'acteur ou actrice de genre']",Réalisateur,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Roman Polanski ?"
Q51552,en,ru,occ,"['киноактёр', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'театральный режиссёр', 'актёр', 'режиссёр', 'писатель', 'характерный актёр']",Режиссер,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Роман Полански?"
Q51552,en,zh,occ,"['電影演員', '電影導演', '編劇', '电影制片人', '戏剧导演', '演員', '導演', '作家', '性格演員']","['電影導演', '編劇', '製片人']","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 羅曼·波蘭斯基的職業是？"
Q36105,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'كاتب سيناريو', 'ممثل', 'ممثل تعبيري']",[مُصمم].,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تشارلز برونسون ؟
Q51552,en,en,occ,"['film actor', 'film director', 'screenwriter', 'film producer', 'theatrical director', 'actor', 'director', 'writer', 'character actor']","[Director, Actor, Screenwriter]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Roman Polanski?"
Q49001,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'منتج', 'منتج مسرحي', 'مغني', 'مقدم برامج تلفزيونية حوارية', 'ممثل مسرحي', 'مؤدي أصوات', 'فنان كوميدي', 'إذاعي', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'كاتب', 'ملحن', 'كاتب للأطفال', 'مغن مؤلف', 'منتج تلفزيوني', 'روائي', 'مقدم تلفزيوني', 'ممثل تعبيري']",مُؤلف، فيلسوف، كاتب.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ووبي غولدبرغ ؟
Q104049,en,en,occ,"['television actor', 'film actor', 'autobiographer', 'diplomat', 'stage actor', 'film director', 'film producer', 'theatrical director', 'actor', 'director', 'writer', 'author', 'television producer']","Actor, director","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Sidney Poitier?"
Q104049,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'autobiographe', 'diplomate', 'acteur ou actrice de théâtre', 'réalisateur ou réalisatrice', 'producteur ou productrice de cinéma', 'metteur ou metteuse en scène', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'écrivain ou écrivaine', 'auteur ou autrice', 'producteur ou productrice de télévision']",Acteur,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Sidney Poitier ?"
Q104049,en,ru,occ,"['телеактёр', 'киноактёр', 'автобиограф', 'дипломат', 'театральный актёр', 'кинорежиссёр', 'кинопродюсер', 'театральный режиссёр', 'актёр', 'режиссёр', 'писатель', 'автор', 'телепродюсер']",[Детектив],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Сидни Пуатье?"
Q104049,en,zh,occ,"['电视演员', '電影演員', '自传作者', '外交官', '舞台演員', '電影導演', '电影制片人', '戏剧导演', '演員', '導演', '作家', '作者', '電視製作人']","['人工智能研究者', '語言模型開發者']","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。  Question 西德尼·波蒂埃的職業是？"
Q49001,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'producteur', 'producteur de théâtre', 'chanteur ou chanteuse', 'présentateur de talk show', 'acteur ou actrice de théâtre', 'acteur ou actrice de doublage', 'humoriste', 'animateur ou animatrice de radio', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'auteur ou autrice de littérature pour la jeunesse', 'auteur-compositeur-interprète', 'producteur ou productrice de télévision', 'romancier ou romancière', 'animateur ou animatrice de télévision', 'acteur ou actrice de genre']","Actrice, Humoriste, Productrice","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Whoopi Goldberg ?"
Q49001,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Produzent', 'Theaterproduzent', 'Sänger', 'Talkshow-Moderator', 'Bühnenschauspieler', 'Sprecher', 'Komiker', 'Hörfunkmoderator', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Schriftsteller', 'Komponist', 'Kinderbuchautor', 'Singer-Songwriter', 'Fernsehproduzent', 'Romancier', 'Fernsehmoderator', 'Charakterdarsteller']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Whoopi Goldberg?"
