Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q100937,en,zh,occ,"['电视演员', '電影演員', '歌手', '舞台演員', '配音員', '編舞家', '編劇', '电影制片人', '演員', '录音艺术家', '舞者', '音樂家', '電視主持']",演員,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 弗雷德·阿斯泰爾的職業是？"
Q100937,en,ru,occ,"['телеактёр', 'киноактёр', 'певец', 'театральный актёр', 'актёр озвучивания', 'хореограф', 'сценарист', 'кинопродюсер', 'актёр', 'студийный музыкант', 'танцор', 'музыкант', 'телеведущий']","Актёр, танцор, режиссёр.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Фред Астер?"
Q100937,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'acteur ou actrice de théâtre', 'acteur ou actrice de doublage', 'chorégraphe', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', ""artiste d'enregistrement"", 'danseur ou danseuse', 'musicien ou musicienne', 'animateur ou animatrice de télévision']","Danseur, acteur, chanteur","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Fred Astaire ?"
Q100937,en,en,occ,"['television actor', 'film actor', 'singer', 'stage actor', 'voice actor', 'choreographer', 'screenwriter', 'film producer', 'actor', 'recording artist', 'dancer', 'musician', 'television presenter']","Dancer, Singer, Actor.","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Fred Astaire?"
Q100937,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sänger', 'Bühnenschauspieler', 'Sprecher', 'Choreograf', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Aufnahmekünstler', 'Tänzer', 'Musiker', 'Fernsehmoderator']","Tänzer, Schauspieler, Sänger","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Fred Astaire?"
Q100937,en,it,occ,"['attore televisivo', 'attore cinematografico', 'cantante', 'attore teatrale', 'doppiatore', 'coreografo', 'sceneggiatore', 'produttore cinematografico', 'attore', 'artista discografico', 'danzatore', 'musicista', 'conduttore televisivo']","Ballerino, attore, cantante, coreografo.","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Fred Astaire?"
Q100937,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مغني', 'ممثل مسرحي', 'مؤدي أصوات', 'مصمم رقص', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'موسيقي تسجيلات', 'راقص', 'موسيقي', 'مقدم تلفزيوني']",الرئيسة.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فريد أستير ؟
Q133050,en,en,occ,"['television actor', 'film actor', 'voice actor', 'film producer', 'actor']","Actress, Director, Producer","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Susan Sarandon?"
Q308722,en,it,occ,"['attore televisivo', 'attore']",Attore,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di James Gandolfini?"
Q308722,en,pl,occ,"['aktor telewizyjny', 'aktor']","aktor, reżyser, producent filmowy","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest James Gandolfini?"
Q133050,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مؤدي أصوات', 'منتج أفلام', 'ممثل']",ممثلة، كاتبة، مخرجة,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سوزان سارندون ؟
Q133050,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sprecher', 'Filmproduzent', 'Schauspieler']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Susan Sarandon?"
Q133050,en,zh,occ,"['电视演员', '電影演員', '配音員', '电影制片人', '演員']",演員,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 蘇珊·莎蘭登的職業是？"
Q133050,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de doublage', 'producteur ou productrice de cinéma', 'acteur ou actrice']","Actrice, productrice, réalisatrice.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Susan Sarandon ?"
Q133050,en,ru,occ,"['телеактёр', 'киноактёр', 'актёр озвучивания', 'кинопродюсер', 'актёр']",Актриса.,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Сьюзан Сарандон?"
Q133050,en,it,occ,"['attore televisivo', 'attore cinematografico', 'doppiatore', 'produttore cinematografico', 'attore']","Attrice, regista, produttrice","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Susan Sarandon?"
Q133050,en,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor głosowy', 'producent filmowy', 'aktor']","aktorka, reżyserka, scenarzystka i producentka filmowa.","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Susan Sarandon?"
Q308722,en,ru,occ,"['телеактёр', 'актёр']","Актер, комик.","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Джеймс Гандолфини?"
Q308722,en,zh,occ,"['电视演员', '演員']",演員,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 詹姆士·甘多費尼的職業是？"
Q71206,en,ru,occ,"['телеактёр', 'киноактёр', 'автобиограф', 'театральный актёр', 'актёр', 'музыкант', 'характерный актёр']",актриса,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Бетт Дэвис?"
Q308722,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice']","Acteur, réalisateur, producteur.","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de James Gandolfini ?"
Q308722,en,en,occ,"['television actor', 'actor']",Actor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of James Gandolfini?"
Q308722,en,de,occ,"['Fernsehschauspieler', 'Schauspieler']",Schauspieler,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von James Gandolfini?"
Q308722,en,ar,occ,"['ممثل تلفزيوني', 'ممثل']",ممثل، مخرج.,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جيمس غاندولفيني ؟
Q71206,en,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'autor autobiografii', 'aktor teatralny', 'aktor', 'muzyk', 'aktor charakterystyczny']",Aktorka,"Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Bette Davis?"
Q71206,en,it,occ,"['attore televisivo', 'attore cinematografico', 'autobiografo', 'attore teatrale', 'attore', 'musicista', 'attore caratterista']",attrice,"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Bette Davis?"
Q71206,en,zh,occ,"['电视演员', '電影演員', '自传作者', '舞台演員', '演員', '音樂家', '性格演員']",演員,"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 贝蒂·戴维斯的職業是？"
Q71206,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'autobiographe', 'acteur ou actrice de théâtre', 'acteur ou actrice', 'musicien ou musicienne', 'acteur ou actrice de genre']",Actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Bette Davis ?"
Q71206,en,en,occ,"['television actor', 'film actor', 'autobiographer', 'stage actor', 'actor', 'musician', 'character actor']",Actress,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Bette Davis?"
