Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q25144,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'participant ou participante à un forum international', 'acteur ou actrice de théâtre', 'acteur ou actrice de doublage', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'metteur ou metteuse en scène', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'producteur ou productrice de télévision', 'acteur ou actrice de genre']","[acteur, réalisateur]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Kevin Spacey ?"
Q25144,en,zh,occ,"['电视演员', '電影演員', '国际论坛参与者', '舞台演員', '配音員', '電影導演', '編劇', '电影制片人', '戏剧导演', '演員', '導演', '電視製作人', '性格演員']",[‘演員’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 凯文·斯貝西的職業是？"
Q25144,en,it,occ,"['attore televisivo', 'attore cinematografico', 'partecipante al forum internazionale', 'attore teatrale', 'doppiatore', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'regista teatrale', 'attore', 'regista', 'produttore televisivo', 'attore caratterista']","[attore, regista, produttore]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Kevin Spacey?"
Q25144,en,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor teatralny', 'aktor głosowy', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'reżyser teatralny', 'aktor', 'reżyser', 'producent telewizyjny', 'aktor charakterystyczny']","[aktor, reżyser, producent filmowy]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Kevin Spacey?"
Q108366,en,ru,occ,"['телеактёр', 'киноактёр', 'театральный актёр', 'кинопродюсер', 'актёр', 'продюсер', 'характерный актёр']",[актёр],"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Грегори Пек?"
Q108366,en,zh,occ,"['电视演员', '電影演員', '舞台演員', '电影制片人', '演員', '制片人', '性格演員']",[‘演員’],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 格里高利·派克的職業是？"
Q108366,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل مسرحي', 'منتج أفلام', 'ممثل', 'ممثل تعبيري']",[ممثل، مغني، مخرج، مؤلف مسرحي، ومنتج موسيقي],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة غريغوري بيك ؟
Q108366,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'producteur ou productrice artistique', 'acteur ou actrice de genre']",[acteur],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Gregory Peck ?"
Q125017,en,ru,occ,"['телеактёр', 'киноактёр', 'участник международного форума', 'актёр озвучивания', 'сценарист', 'кинопродюсер', 'актёр', 'модель', 'телепродюсер']","[актриса, продюсер, сценаристка]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Ума Турман?"
Q125017,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'شريك منتدى دولي', 'مؤدي أصوات', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'عارض', 'منتج تلفزيوني']",[ممثلة، مغنية، مؤلفة موسيقية],Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أوما ثورمان ؟
Q108366,en,en,occ,"['television actor', 'film actor', 'stage actor', 'film producer', 'actor', 'producer', 'character actor']",[actor],"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Gregory Peck?"
Q125017,en,en,occ,"['television actor', 'film actor', 'international forum participant', 'voice actor', 'screenwriter', 'film producer', 'actor', 'model', 'television producer']","[actress, producer, director, screenwriter]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Uma Thurman?"
Q125017,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'participant ou participante à un forum international', 'acteur ou actrice de doublage', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'mannequin', 'producteur ou productrice de télévision']",[actrice],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Uma Thurman ?"
Q125017,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Teilnehmer eines internationalen Forums', 'Sprecher', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Model', 'Fernsehproduzent']",[Schauspielerin],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Uma Thurman?"
Q125017,en,zh,occ,"['电视演员', '電影演員', '国际论坛参与者', '配音員', '編劇', '电影制片人', '演員', '模特儿', '電視製作人']","[演員, 編劇, 導演]","Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 乌玛·瑟曼的職業是？"
Q125017,en,it,occ,"['attore televisivo', 'attore cinematografico', 'partecipante al forum internazionale', 'doppiatore', 'sceneggiatore', 'produttore cinematografico', 'attore', 'modello', 'produttore televisivo']",[attrice],"Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Uma Thurman?"
Q125017,en,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'aktor głosowy', 'scenarzysta', 'producent filmowy', 'aktor', 'model', 'producent telewizyjny']","[aktorka, reżyserka, producentka filmowa, dramatopisarka]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Uma Thurman?"
Q108366,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Bühnenschauspieler', 'Filmproduzent', 'Schauspieler', 'Produzent', 'Charakterdarsteller']",[Schauspieler],"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Gregory Peck?"
Q161819,en,pl,occ,"['aktor filmowy', 'kierownik muzyczny', 'piosenkarz', 'aktor teatralny', 'aktor głosowy', 'scenarzysta', 'aktor', 'pisarz', 'pisarz dziecięcy', 'powieściopisarz', 'prezenter telewizyjny']","[piosenkarka, aktorka, reżyserka]","Instruction Odpowiedz na pytanie w języku polskim. Podaj tylko odpowiedź. Odpowiedź musi mieć format: [odpowiedź1, odpowiedź2,...] Nie dodawaj żadnych wyjaśnień. Question  Kim z zawodu jest Julie Andrews?"
Q161819,en,it,occ,"['attore cinematografico', 'direttore musicale', 'cantante', 'attore teatrale', 'doppiatore', 'sceneggiatore', 'attore', 'scrittore', 'scrittore per bambini', 'romanziere', 'conduttore televisivo']","[attrice, cantante, ballerina]","Istruzione Rispondi in Italiano.  Rispondi soltanto con la parola chiave richiesta.  La risposta deve seguire questo formato: [answer1, answer2,...] Non includere spiegazioni.  Question  Qual è la occupazione (o il lavoro) di Julie Andrews?"
Q161819,en,zh,occ,"['電影演員', '音樂總監', '歌手', '舞台演員', '配音員', '編劇', '演員', '作家', '兒童文學作家', '小说家', '電視主持']",[「演員」],"Instruction 用繁體中文回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 Question 茱莉·安德絲的職業是？"
Q161819,en,ru,occ,"['киноактёр', 'музыкальный директор', 'певец', 'театральный актёр', 'актёр озвучивания', 'сценарист', 'актёр', 'писатель', 'детский писатель', 'романист', 'телеведущий']","[актриса, певица, автор песен]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Джули Эндрюс?"
Q161819,en,fr,occ,"['acteur ou actrice de cinéma', 'directeur musical ou directrice musicale', 'chanteur ou chanteuse', 'acteur ou actrice de théâtre', 'acteur ou actrice de doublage', 'scénariste', 'acteur ou actrice', 'écrivain ou écrivaine', 'auteur ou autrice de littérature pour la jeunesse', 'romancier ou romancière', 'animateur ou animatrice de télévision']","[chanteuse, actrice, doubleuse, productrice]","Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Julie Andrews ?"
Q161819,en,en,occ,"['film actor', 'music director', 'singer', 'stage actor', 'voice actor', 'screenwriter', 'actor', 'writer', ""children's writer"", 'novelist', 'television presenter']","[actress, singer, author, director]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Julie Andrews?"
