Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q2071,en,it,occ,"['pittore', 'attore televisivo', 'attore cinematografico', 'doppiatore', 'regista cinematografico', 'animatore', 'sceneggiatore', 'produttore cinematografico', 'fotografo', 'attore', 'regista', 'scrittore', 'compositore', 'artista discografico', 'montatore', 'compositore di canzoni', 'paroliere']","Regista, produttore cinematografico, sceneggiatore, pittore e musicista.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di David Lynch?
Q2071,en,fr,occ,"['peintre', 'acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de doublage', 'réalisateur ou réalisatrice', 'animateur ou animatrice', 'scénariste', 'producteur ou productrice de cinéma', 'photographe', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'écrivain ou écrivaine', 'compositeur ou compositrice', ""artiste d'enregistrement"", 'monteur ou monteuse', 'auteur-compositeur ou autrice-compositrice', 'parolier ou parolière']","Réalisateur, scénariste, producteur de cinéma et artiste.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de David Lynch ?
Q2071,en,en,occ,"['painter', 'television actor', 'film actor', 'voice actor', 'film director', 'animator', 'screenwriter', 'film producer', 'photographer', 'actor', 'director', 'writer', 'composer', 'recording artist', 'film editor', 'songwriter', 'lyricist']","Filmmaker, director, screenwriter, painter, musician, and photographer.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of David Lynch?
Q2071,en,de,occ,"['Maler', 'Fernsehschauspieler', 'Filmschauspieler', 'Sprecher', 'Filmregisseur', 'Animator', 'Drehbuchautor', 'Filmproduzent', 'Fotograf', 'Schauspieler', 'Regisseur', 'Schriftsteller', 'Komponist', 'Aufnahmekünstler', 'Filmeditor', 'Songschreiber', 'Liedtexter']","Filmregisseur, Fotograf, Maler, Musiker, Produzent, Schriftsteller, Drehbuchautor, Komponist, Schauspieler, Produzent, Künstler, Filmemacher, Videokünstler, Kurzfilmer, Fernsehregisseur, Drehbuchautor, Filmeditor, Synchronsprecher, Schauspieler, Schriftsteller",Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von David Lynch?
Q2071,en,ar,occ,"['رسام', 'ممثل تلفزيوني', 'ممثل أفلام', 'مؤدي أصوات', 'مخرج أفلام', 'رسام رسوم متحركة', 'كاتب سيناريو', 'منتج أفلام', 'مصور', 'ممثل', 'مخرج', 'كاتب', 'ملحن', 'موسيقي تسجيلات', 'مونتير', 'كاتب أغاني', 'شاعر غنائي']",مدير التوظيف.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة ديفيد لينش ؟
Q2071,en,ru,occ,"['художник', 'телеактёр', 'киноактёр', 'актёр озвучивания', 'кинорежиссёр', 'художник-мультипликатор', 'сценарист', 'кинопродюсер', 'фотограф', 'актёр', 'режиссёр', 'писатель', 'композитор', 'студийный музыкант', 'монтажёр', 'автор песен', 'поэт-песенник']","Режиссер, сценарист, художник, музыкант, актер",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Дэвид Линч?
Q170515,en,zh,occ,"['电视演员', '電影演員', '非虛構文學作家', '演員', '作家']",演員、導演、製片人、作家、音樂家、編劇、藝術家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 奧瑪·雪瑞夫的職業是？"
Q71275,en,ar,occ,"['ممثل أفلام', 'ممثل مسرحي', 'ممثل']",مخرج ومنتج وممثل.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة سبنسر تريسي ؟
Q71275,en,ru,occ,"['киноактёр', 'театральный актёр', 'актёр']",Актёр,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Спенсер Трейси?
Q71275,en,pl,occ,"['aktor filmowy', 'aktor teatralny', 'aktor']",Aktor,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Spencer Tracy?
Q71275,en,it,occ,"['attore cinematografico', 'attore teatrale', 'attore']",Attore.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Spencer Tracy?
Q71275,en,fr,occ,"['acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'acteur ou actrice']",Acteur.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Spencer Tracy ?
Q71275,en,en,occ,"['film actor', 'stage actor', 'actor']",Actor,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Spencer Tracy?
Q71275,en,de,occ,"['Filmschauspieler', 'Bühnenschauspieler', 'Schauspieler']",Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Spencer Tracy?
Q56005,en,pl,occ,"['producent wykonawczy', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'aktor', 'reżyser', 'producent telewizyjny']",Reżyser,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ridley Scott?
Q56005,en,zh,occ,"['執行製作人', '電影導演', '編劇', '电影制片人', '演員', '導演', '電視製作人']",電影導演、編劇、製片人、作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 雷利·史考特的職業是？"
Q56005,en,ru,occ,"['исполнительный продюсер', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'режиссёр', 'телепродюсер']","Режиссёр, продюсер, сценарист, актёр, художник-постановщик",Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Ридли Скотт?
Q56005,en,it,occ,"['produttore esecutivo', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'attore', 'regista', 'produttore televisivo']","Regista, produttore cinematografico e designer.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Ridley Scott?
Q56005,en,fr,occ,"['producteur délégué', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'producteur ou productrice de télévision']",Réalisateur de films.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Ridley Scott ?
Q56005,en,en,occ,"['executive producer', 'film director', 'screenwriter', 'film producer', 'actor', 'director', 'television producer']","Film director, producer, and screenwriter.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Ridley Scott?
Q55245,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل مسرحي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'مخرج مسرحي', 'ممثل', 'مخرج', 'درامي', 'سياسي', 'ممثل تعبيري']",رئيس أساقفة لوزان,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة لورنس أوليفيه ؟
Q71275,en,zh,occ,"['電影演員', '舞台演員', '演員']",作家、記者、導演、演員、電視節目主持人、編劇、製片人、音樂家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 史賓塞·屈賽的職業是？"
Q221464,en,en,occ,"['impressionist', 'podcaster', 'stand-up comedian', 'voice actor', 'comedian', 'screenwriter', 'actor', 'director', 'television producer']","Comedian, voice actor, and writer.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Gilbert Gottfried?
Q55245,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Bühnenschauspieler', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Bühnenregisseur', 'Schauspieler', 'Regisseur', 'Produzent', 'Dramaturg', 'Politiker', 'Charakterdarsteller']",Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Laurence Olivier?
Q55245,en,en,occ,"['television actor', 'film actor', 'stage actor', 'film director', 'screenwriter', 'film producer', 'theatrical director', 'actor', 'director', 'producer', 'Dramaturg', 'politician', 'character actor']","Actor, director, and producer.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Laurence Olivier?
Q55245,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'acteur ou actrice de théâtre', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'metteur ou metteuse en scène', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'producteur ou productrice artistique', 'dramaturge', 'personnalité politique', 'acteur ou actrice de genre']","Acteur, réalisateur et metteur en scène.",Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Laurence Olivier ?
Q55245,en,it,occ,"['attore televisivo', 'attore cinematografico', 'attore teatrale', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'regista teatrale', 'attore', 'regista', 'produttore', 'drammaturgo', 'politico', 'attore caratterista']","Attore, regista teatrale e produttore cinematografico.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Laurence Olivier?
