Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q122614,en,pl,occ,"['aktor filmowy', 'producent', 'aktor głosowy', 'aktor']",Aktorka,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Renée Zellweger?
Q51101,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'producteur de disques', 'acteur ou actrice de doublage', 'acteur ou actrice', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'personnalité du monde des affaires', ""artiste d'enregistrement"", 'artiste interprète', 'auteur-compositeur ou autrice-compositrice', 'parolier ou parolière']",Chanteuse,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Jolin Tsai ?
Q122614,en,de,occ,"['Filmschauspieler', 'Produzent', 'Sprecher', 'Schauspieler']",Schauspielerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Renée Zellweger?
Q51101,en,en,occ,"['television actor', 'film actor', 'singer', 'record producer', 'voice actor', 'actor', 'writer', 'composer', 'businessperson', 'recording artist', 'performing artist', 'songwriter', 'lyricist']",Singer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Jolin Tsai?
Q2673,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Taekwondosportler', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Schriftsteller', 'Stuntman', 'Karateka']",Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Chuck Norris?
Q2673,en,en,occ,"['television actor', 'film actor', 'taekwondo athlete', 'screenwriter', 'film producer', 'actor', 'writer', 'stunt performer', 'karateka']",Actor,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Chuck Norris?
Q2673,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'taekwondoïste', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'écrivain ou écrivaine', 'cascadeur ou cascadeuse', 'karatéka']",Acteur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Chuck Norris ?
Q2673,en,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'taekwondzista', 'scenarzysta', 'producent filmowy', 'aktor', 'pisarz', 'kaskader', 'karateka']","{""answer"" ""Aktor""}",Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Chuck Norris?
Q2673,en,ru,occ,"['телеактёр', 'киноактёр', 'тхэквондист', 'сценарист', 'кинопродюсер', 'актёр', 'писатель', 'каскадёр', 'каратист']",актёр,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Чак Норрис?
Q2673,en,zh,occ,"['电视演员', '電影演員', '跆拳道運動員', '編劇', '电影制片人', '演員', '作家', '特技演員', '空手道选手']",Comedian,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 查克·羅禮士的職業是？"
Q122614,en,ar,occ,"['ممثل أفلام', 'منتج', 'مؤدي أصوات', 'ممثل']",فيزيائي,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة رينيه زيلويغر ؟
Q2673,en,it,occ,"['attore televisivo', 'attore cinematografico', 'taekwondoka', 'sceneggiatore', 'produttore cinematografico', 'attore', 'scrittore', 'stuntman', 'karateka']",attore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Chuck Norris?
Q122614,en,en,occ,"['film actor', 'manufacturer', 'voice actor', 'actor']",Actress,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Renée Zellweger?
Q122614,en,it,occ,"['attore cinematografico', 'produttore', 'doppiatore', 'attore']",Attrice,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Renée Zellweger?
Q2673,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'لاعب تايكوندو', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'كاتب', 'مجازف', 'لاعب كاراتيه']",ممثل,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تشاك نوريس ؟
Q122614,en,ru,occ,"['киноактёр', 'изготовитель', 'актёр озвучивания', 'актёр']",Актриса,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Рене Зеллвегер?
Q122614,en,zh,occ,"['電影演員', '制作人', '配音員', '演員']",,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 蕾妮·齐薇格的職業是？"
Q51101,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مغني', 'منتج أسطوانات', 'مؤدي أصوات', 'ممثل', 'كاتب', 'ملحن', 'رجل أعمال', 'موسيقي تسجيلات', 'مؤدي', 'كاتب أغاني', 'شاعر غنائي']",,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جولين تساي ؟
Q122614,en,fr,occ,"['acteur ou actrice de cinéma', 'producteur', 'acteur ou actrice de doublage', 'acteur ou actrice']",Actrice,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Renée Zellweger ?
Q51101,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sänger', 'Musikproduzent', 'Sprecher', 'Schauspieler', 'Schriftsteller', 'Komponist', 'Geschäftsmann', 'Aufnahmekünstler', 'darstellender Künstler', 'Songschreiber', 'Liedtexter']",Sängerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Jolin Tsai?
Q23547,en,ru,occ,"['исполнительный продюсер', 'телеактёр', 'киноактёр', 'телережиссёр', 'театральный актёр', 'актёр озвучивания', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'режиссёр', 'телепродюсер']",Актёр,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Брайан Крэнстон?
Q26806,en,en,occ,"['television actor', 'film actor', 'dub actor', 'voice actor', 'comedian', 'film director', 'film producer', 'actor', 'director', 'television producer']",actor,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Danny DeVito?
Q26806,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Synchronsprecher', 'Sprecher', 'Komiker', 'Filmregisseur', 'Filmproduzent', 'Schauspieler', 'Regisseur', 'Fernsehproduzent']",Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Danny DeVito?
Q26806,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'ممثل دبلجة', 'مؤدي أصوات', 'فنان كوميدي', 'مخرج أفلام', 'منتج أفلام', 'ممثل', 'مخرج', 'منتج تلفزيوني']",ممثل,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة داني ديفيتو ؟
Q23547,en,zh,occ,"['執行製作人', '电视演员', '電影演員', '電視導演', '舞台演員', '配音員', '電影導演', '編劇', '电影制片人', '演員', '導演', '電視製作人']",演員,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 布萊恩·科蘭斯頓的職業是？"
Q23547,en,fr,occ,"['producteur délégué', 'acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'réalisateur ou réalisatrice de télévision', 'acteur ou actrice de théâtre', 'acteur ou actrice de doublage', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'réalisateur ou réalisatrice', 'producteur ou productrice de télévision']",Acteur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Bryan Cranston ?
Q23547,en,pl,occ,"['producent wykonawczy', 'aktor telewizyjny', 'aktor filmowy', 'reżyser telewizyjny', 'aktor teatralny', 'aktor głosowy', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'aktor', 'reżyser', 'producent telewizyjny']",Aktor,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Bryan Cranston?
Q23547,en,it,occ,"['produttore esecutivo', 'attore televisivo', 'attore cinematografico', 'regista televisivo', 'attore teatrale', 'doppiatore', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'attore', 'regista', 'produttore televisivo']",Attore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Bryan Cranston?
Q23547,en,en,occ,"['executive producer', 'television actor', 'film actor', 'television director', 'stage actor', 'voice actor', 'film director', 'screenwriter', 'film producer', 'actor', 'director', 'television producer']",actor,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Bryan Cranston?
