Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q76325,de,fr,country,['Allemagne'],Allemagne.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Philippe Mélanchthon ?
Q52937,de,pl,country,['Szwecja'],Polska.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Krystyna Wazówna?
Q76325,de,en,country,['Germany'],Germany,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Philipp Melanchthon?
Q52937,de,de,country,['Schweden'],Nicht angegeben.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Christina?
Q52937,de,fr,country,['Suède'],Suède.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Christine I de Suède ?
Q52937,de,it,country,['Svezia'],Svezia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Cristina I di Svezia?
Q52937,de,en,country,['Sweden'],Sweden,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Christina of Sweden?
Q52937,de,ar,country,['السويد'],السويد,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه كرستينا ملكة السويد ؟
Q52937,de,zh,country,['瑞典'],瑞典,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 克里斯蒂娜女王的國籍是？
Q76325,de,ar,country,['ألمانيا'],بلجيكا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه فيليب ملانكتون ؟
Q76325,de,de,country,['Deutschland'],Deutsch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Philipp Melanchthon?
Q57112,de,ar,country,['ألمانيا'],ألمانيا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه أوسفالد شبينغلر ؟
Q57112,de,zh,country,['德國'],奧地利,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 奧斯瓦爾德·斯賓格勒的國籍是？
Q57112,de,ru,country,['Германия'],Немецкое.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Освальд Шпенглер?
Q57112,de,pl,country,['Niemcy'],Niemcy,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Oswald Spengler?
Q57112,de,fr,country,['Allemagne'],Empire allemand (maintenant l'Allemagne),Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Oswald Spengler ?
Q57112,de,en,country,['Germany'],Germany,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Oswald Spengler?
Q57112,de,de,country,['Deutschland'],Deutsch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Oswald Spengler?
Q57112,de,it,country,['Germania'],Germania.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Oswald Spengler?
Q221074,de,zh,country,"['意大利王國', '意大利']",美國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 布德·斯藩塞的國籍是？
Q221074,de,pl,country,"['Zjednoczone Królestwo Włoch', 'Włochy']",Włochy.,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest Bud Spencer?
Q221074,de,it,country,"[""Regno d'Italia"", 'Italia']",Germania e Italia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Bud Spencer?
Q221074,de,fr,country,"[""Royaume d'Italie"", 'Italie']",Italie,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de Bud Spencer ?
Q221074,de,en,country,"['Kingdom of Italy', 'Italy']",Italy,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of Bud Spencer?
Q221074,de,de,country,"['Königreich Italien', 'Italien']",Italienisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Bud Spencer?
Q221074,de,ar,country,"['مملكة إيطاليا', 'إيطاليا']",المملكة المتحدة.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه بود سبنسر ؟
Q221074,de,ru,country,"['Королевство Италия', 'Италия']",Австралийское.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Бад Спенсер?
Q175195,de,it,country,['Regno Unito'],"Regno Unito, Sudafrica.",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha Peter Gabriel?
Q1031,de,fr,country,"[""empire d'Autriche"", 'Monarchie de Habsbourg', 'Provinces illyriennes']",Slovénie.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quel est le pays de citoyenneté de France Prešeren ?
Q1031,de,en,country,"['Austrian Empire', 'Habsburg monarchy', 'Illyrian Provinces']",Slovenia,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Question  What is the country of citizenship of France Prešeren?
Q175195,de,ru,country,['Великобритания'],Британское,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Питер Гэбриел?
Q1031,de,de,country,"['Kaisertum Österreich', 'Habsburgermonarchie', 'Illyrische Provinzen']",Slowenisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von France Prešeren?
Q1031,de,ar,country,"['الإمبراطورية النمساوية', 'ملكية هابسبورغ', 'أقاليم إيليرية']",تشيكيا.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هو البلد الذي ينتمي إليه فرانتسيه بريشيرن ؟
Q175195,de,zh,country,['英国'],英國,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 Question 彼得·蓋布瑞爾的國籍是？
Q1031,de,pl,country,"['Cesarstwo Austrii', 'Monarchia Habsburgów', 'Prowincje Iliryjskie']",Slovenija,Instruction Odpowiedz na pytanie w języku polecenia.  Podaj nazwę kraju bez dodatkowych wyjaśnień.  Question  Jakiego państwa obywatelem jest France Prešeren?
Q1031,de,it,country,"['Impero austriaco', 'Monarchia asburgica', 'Province Illiriche']",Slovenia.,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con il paese di cittadinanza dell’entità.  Question  Che cittadinanza ha France Prešeren?
Q57147,de,de,country,"['Deutschland', 'Irland', 'Bundesrepublik Deutschland bis 1990']",Deutsch-Irisch,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist die Staatsangehörigkeit von Michael Fassbender?
Q1031,de,ru,country,"['Австрийская империя', 'Габсбургская монархия', 'Иллирийские провинции']",Словенец,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какое гражданство у Франце Прешерн?
