Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q180338,de,it,occ,"['attore televisivo', 'attore cinematografico', 'oratore', 'attore teatrale', 'doppiatore', 'cantante lirico', 'produttore cinematografico', 'attore', 'scrittore', 'militare', 'attore caratterista', 'agente SOE']",attore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Christopher Lee?
Q180338,de,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'orator', 'aktor teatralny', 'aktor głosowy', 'śpiewak operowy', 'producent filmowy', 'aktor', 'pisarz', 'członek personelu wojskowego', 'aktor charakterystyczny']", aktor,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Christopher Lee?
Q180338,de,ru,occ,"['телеактёр', 'киноактёр', 'оратор', 'театральный актёр', 'актёр озвучивания', 'оперный певец', 'кинопродюсер', 'актёр', 'писатель', 'военнослужащий', 'характерный актёр', 'агент Управления специальных операций']", CristianoLi,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Кристофер Ли?
Q180338,de,zh,occ,"['电视演员', '電影演員', '演说家', '舞台演員', '配音員', '歌劇演唱家', '电影制片人', '演員', '作家', '軍人', '性格演員']",演员,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 克里斯多福·李的職業是？"
Q180338,de,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Redner', 'Bühnenschauspieler', 'Sprecher', 'Opernsänger', 'Filmproduzent', 'Schauspieler', 'Schriftsteller', 'Militär', 'Charakterdarsteller']",Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Christopher Lee?
Q7351,de,it,occ,"['critico musicale', 'musicologo', ""direttore d'orchestra"", 'insegnante di musica', 'scrittore', 'compositore', 'pianista']",Compositore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Robert Schumann?
Q7351,de,zh,occ,"['音樂評論家', '音樂學者', '指揮家', '音乐教育家', '作家', '作曲家', '钢琴家']",关键词答案,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 罗伯特·舒曼的職業是？"
Q7351,de,ru,occ,"['музыкальный критик', 'музыковед', 'дирижёр', 'музыкальный педагог', 'писатель', 'композитор', 'пианист']",Композитор,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Роберт Шуман?
Q7351,de,pl,occ,"['krytyk muzyczny', 'muzykolog', 'dyrygent', 'nauczyciel muzyki', 'pisarz', 'kompozytor', 'pianista']",Kompozytor,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Robert Schumann?
Q7351,de,de,occ,"['Musikkritiker', 'Musikwissenschaftler', 'Dirigent', 'Musikpädagoge', 'Schriftsteller', 'Komponist', 'Pianist']",Komponist,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Robert Schumann?
Q7351,de,fr,occ,"['critique musical', 'musicologue', ""chef ou cheffe d'orchestre"", 'professeur ou professeure de musique', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'pianiste']",compositeur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Robert Schumann ?
Q7351,de,en,occ,"['music critic', 'musicologist', 'conductor', 'music teacher', 'writer', 'composer', 'pianist']",composer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Robert Schumann?
Q7351,de,ar,occ,"['ناقد موسيقي', 'مختص بالموسيقى', 'قائد أوركسترا', 'معلم موسيقى', 'كاتب', 'ملحن', 'عازف بيانو']", POLITICO,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة روبرت شومان ؟
Q41309,de,it,occ,"[""direttore d'orchestra"", 'insegnante di musica', 'virtuoso', 'compositore classico', 'scrittore', 'compositore', 'pianista', 'presbitero']",Compositore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Franz Liszt?
Q41309,de,zh,occ,"['指揮家', '音乐教育家', '演奏家', '古典音乐作曲家', '作家', '作曲家', '钢琴家', '監督']",钢琴家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 弗朗茨·李斯特的職業是？"
Q41309,de,ru,occ,"['дирижёр', 'музыкальный педагог', 'виртуоз', 'композитор классической музыки', 'писатель', 'композитор', 'пианист', 'пресвитер']",Ференц Лист был композитором.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Ференц Лист?
Q41309,de,pl,occ,"['dyrygent', 'nauczyciel muzyki', 'wirtuoz', 'kompozytor muzyki poważnej', 'pisarz', 'kompozytor', 'pianista', 'prezbiter']",Kompozytor,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Ferenc Liszt?
Q41309,de,fr,occ,"[""chef ou cheffe d'orchestre"", 'professeur ou professeure de musique', 'virtuose', 'compositeur ou compositrice de musique classique', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'pianiste', 'prêtre chrétien']",compositeur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Franz Liszt ?
Q41309,de,en,occ,"['conductor', 'music teacher', 'virtuoso', 'classical composer', 'writer', 'composer', 'pianist', 'presbyter']",musician,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Franz Liszt?
Q41309,de,de,occ,"['Dirigent', 'Musikpädagoge', 'Virtuose', 'Komponist klassischer Musik', 'Schriftsteller', 'Komponist', 'Pianist', 'Presbyter']",Komponist,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Franz Liszt?
Q41309,de,ar,occ,"['قائد أوركسترا', 'معلم موسيقى', 'موهوب', 'ملحن كلاسيكي', 'كاتب', 'ملحن', 'عازف بيانو', 'قسيس مسيحي']",",Thesecretary.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة فرانز ليست ؟
Q44403,de,it,occ,"['saggista', 'poeta giurista', 'giornalista', 'scrittore', 'pubblicario', 'critico letterario', 'poeta']",Poeta e saggista,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Heinrich Heine?
Q44403,de,ru,occ,"['эссеист', 'поэт-адвокат', 'журналист', 'писатель', 'имиджмейкер', 'литературный критик', 'поэт']",поэт,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Генрих Гейне?
Q44403,de,pl,occ,"['eseista', 'poeta i prawnik', 'dziennikarz', 'pisarz', 'specjalista do spraw public relations', 'krytyk literacki', 'poeta']",Poeta,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Heinrich Heine?
Q44403,de,zh,occ,"['散文家', '新聞工作者', '作家', '公關人員', '文学评论家', '诗人']",诗人,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 克里斯蒂安·約翰·海因里希·海涅的職業是？"
Q44403,de,fr,occ,"['essayiste', 'juriste-poète', 'journaliste', 'écrivain ou écrivaine', 'attaché de presse', 'critique littéraire', 'poète ou poétesse']",poète et essayiste,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Heinrich Heine ?
Q44403,de,en,occ,"['essayist', 'poet lawyer', 'journalist', 'writer', 'publicist', 'literary critic', 'poet']",,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Heinrich Heine?
Q44403,de,de,occ,"['Essayist', 'Dichterjurist', 'Journalist', 'Schriftsteller', 'Publizist', 'Literaturkritiker', 'Dichter']",Dichter,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Heinrich Heine?
Q44403,de,ar,occ,"['كاتب مقالات', 'شاعر قانوني', 'صحفي', 'كاتب', 'إعلامي', 'ناقد أدبي', 'شاعر']",وزير خارجية ألمانيا,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة هاينرش هاينه ؟
Q131814,de,ar,occ,"['مغني', 'كاتب سير ذاتية', 'مصمم رقص', 'ممثل', 'موسيقي تسجيلات', 'راقص', 'موسيقي', 'كاتب أغاني']",턴ر,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تينا ترنر ؟
Q131814,de,de,occ,"['Sänger', 'Autobiograf', 'Choreograf', 'Schauspieler', 'Aufnahmekünstler', 'Tänzer', 'Musiker', 'Songschreiber']",Sängerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Tina Turner?
Q131814,de,en,occ,"['singer', 'autobiographer', 'choreographer', 'actor', 'recording artist', 'dancer', 'musician', 'songwriter']",Singer,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Tina Turner?
Q131814,de,fr,occ,"['chanteur ou chanteuse', 'autobiographe', 'chorégraphe', 'acteur ou actrice', ""artiste d'enregistrement"", 'danseur ou danseuse', 'musicien ou musicienne', 'auteur-compositeur ou autrice-compositrice']",er Tina Turner est une chanteuse et une danseuse.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Tina Turner ?
