Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q1075796,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مغني', 'كوميدي ارتجالي', 'مخرج تلفزيوني', 'محرر تلفزيوني', 'مؤدي أصوات', 'فنان كوميدي', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'كاتب', 'راقص', 'منتج تلفزيوني', 'مونتير']",,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كارلوس ألازراكوي ؟
Q1075796,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sänger', 'Stand-Up-Comedian', 'Fernsehregisseur', 'Fernseheditor', 'Sprecher', 'Komiker', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Schriftsteller', 'Tänzer', 'Fernsehproduzent', 'Filmeditor']",Carlos Alazraqui ist der Beruf des Schornsteinfeuers.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Carlos Alazraqui?
Q1075796,en,en,occ,"['television actor', 'film actor', 'singer', 'stand-up comedian', 'television director', 'television editor', 'voice actor', 'comedian', 'screenwriter', 'film producer', 'actor', 'writer', 'dancer', 'television producer', 'film editor']","Actor, director, and screenwriter.",Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Carlos Alazraqui?
Q1075796,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'humoriste de stand-up', 'réalisateur ou réalisatrice de télévision', 'monteur TV', 'acteur ou actrice de doublage', 'humoriste', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'écrivain ou écrivaine', 'danseur ou danseuse', 'producteur ou productrice de télévision', 'monteur ou monteuse']",Carlos Alazraqui est un artiste marocain.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Carlos Alazraqui ?
Q1075796,en,it,occ,"['attore televisivo', 'attore cinematografico', 'cantante', 'monologhista comico', 'regista televisivo', 'doppiatore', 'comico', 'sceneggiatore', 'produttore cinematografico', 'attore', 'scrittore', 'danzatore', 'produttore televisivo', 'montatore']","Carlos Alazraqui è un attore argentino, quindi il suo lavoro è quello di attore.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Carlos Alazraqui?
Q1075796,en,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'piosenkarz', 'stand-uper', 'reżyser telewizyjny', 'aktor głosowy', 'komik', 'scenarzysta', 'producent filmowy', 'aktor', 'pisarz', 'tancerz', 'producent telewizyjny', 'montażysta filmowy']",Carlos Alazraqui jest aktorem.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Carlos Alazraqui?
Q1075796,en,zh,occ,"['电视演员', '電影演員', '歌手', '单口喜剧演员', '電視導演', '电视剧剪接师', '配音員', '喜劇演員', '編劇', '电影制片人', '演員', '作家', '舞者', '電視製作人', '電影剪接師']",演员,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 卡洛斯·阿拉茲拉奎的職業是？"
Q51101,en,it,occ,"['attore televisivo', 'attore cinematografico', 'cantante', 'produttore discografico', 'doppiatore', 'attore', 'scrittore', 'compositore', 'personalità del mondo degli affari', 'artista discografico', 'artista performativo', 'compositore di canzoni', 'paroliere']",Jolin Tsai è una cantante e ballerina.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Jolin Tsai?
Q51101,en,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'piosenkarz', 'producent muzyczny', 'aktor głosowy', 'aktor', 'pisarz', 'kompozytor', 'biznesmen', 'muzyk studyjny', 'performer', 'autor piosenek', 'autor tekstów piosenek']",Jolin Tsai jest artystą.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Jolin Tsai?
Q122614,en,pl,occ,"['aktor filmowy', 'producent', 'aktor głosowy', 'aktor']",Renée Zellweger jest aktorką.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Renée Zellweger?
Q51101,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'producteur de disques', 'acteur ou actrice de doublage', 'acteur ou actrice', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'personnalité du monde des affaires', ""artiste d'enregistrement"", 'artiste interprète', 'auteur-compositeur ou autrice-compositrice', 'parolier ou parolière']",Jolin Tsai est une chanteuse taïwanaise.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Jolin Tsai ?
Q122614,en,de,occ,"['Filmschauspieler', 'Produzent', 'Sprecher', 'Schauspieler']",Beruf von Renée Zellweger Schauspielerin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Renée Zellweger?
Q51101,en,en,occ,"['television actor', 'film actor', 'singer', 'record producer', 'voice actor', 'actor', 'writer', 'composer', 'businessperson', 'recording artist', 'performing artist', 'songwriter', 'lyricist']",Jolin Tsai,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Jolin Tsai?
Q2673,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Taekwondosportler', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Schriftsteller', 'Stuntman', 'Karateka']",Chuck Norris ist Schauspieler und Mixed-Martial-Arts-Kampfsportler.,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Chuck Norris?
Q2673,en,en,occ,"['television actor', 'film actor', 'taekwondo athlete', 'screenwriter', 'film producer', 'actor', 'writer', 'stunt performer', 'karateka']",martial artist,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Chuck Norris?
Q2673,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'taekwondoïste', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'écrivain ou écrivaine', 'cascadeur ou cascadeuse', 'karatéka']",Chuck Norris est un acteur et un martial artiste.,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Chuck Norris ?
Q2673,en,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'taekwondzista', 'scenarzysta', 'producent filmowy', 'aktor', 'pisarz', 'kaskader', 'karateka']",Chuck Norris jest zawodowym mistrzem w kulturze maszczynie.,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Chuck Norris?
Q2673,en,ru,occ,"['телеактёр', 'киноактёр', 'тхэквондист', 'сценарист', 'кинопродюсер', 'актёр', 'писатель', 'каскадёр', 'каратист']",,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Чак Норрис?
Q2673,en,zh,occ,"['电视演员', '電影演員', '跆拳道運動員', '編劇', '电影制片人', '演員', '作家', '特技演員', '空手道选手']",,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 查克·羅禮士的職業是？"
Q122614,en,ar,occ,"['ممثل أفلام', 'منتج', 'مؤدي أصوات', 'ممثل']",أجابة مديرة المباني,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة رينيه زيلويغر ؟
Q2673,en,it,occ,"['attore televisivo', 'attore cinematografico', 'taekwondoka', 'sceneggiatore', 'produttore cinematografico', 'attore', 'scrittore', 'stuntman', 'karateka']","Chuck Norris è un attore, produttore, scrittore, artista e imprenditore statunitense.",Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Chuck Norris?
Q122614,en,en,occ,"['film actor', 'manufacturer', 'voice actor', 'actor']",Renée Zellweger is an actress and director.,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Renée Zellweger?
Q122614,en,it,occ,"['attore cinematografico', 'produttore', 'doppiatore', 'attore']",Renée Zellweger è un'attrice statunitense.,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Renée Zellweger?
Q2673,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'لاعب تايكوندو', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'كاتب', 'مجازف', 'لاعب كاراتيه']",نوريس,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة تشاك نوريس ؟
Q122614,en,ru,occ,"['киноактёр', 'изготовитель', 'актёр озвучивания', 'актёр']",Актриса.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Рене Зеллвегер?
Q122614,en,zh,occ,"['電影演員', '制作人', '配音員', '演員']",N/A,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 蕾妮·齐薇格的職業是？"
Q51101,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مغني', 'منتج أسطوانات', 'مؤدي أصوات', 'ممثل', 'كاتب', 'ملحن', 'رجل أعمال', 'موسيقي تسجيلات', 'مؤدي', 'كاتب أغاني', 'شاعر غنائي']",,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جولين تساي ؟
