Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q23547,en,de,occ,"['Executive Producer', 'Fernsehschauspieler', 'Filmschauspieler', 'Fernsehregisseur', 'Bühnenschauspieler', 'Sprecher', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Regisseur', 'Fernsehproduzent']", Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Bryan Cranston?
Q23547,en,ar,occ,"['منتج منفذ', 'ممثل تلفزيوني', 'ممثل أفلام', 'مخرج تلفزيوني', 'ممثل مسرحي', 'مؤدي أصوات', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'مخرج', 'منتج تلفزيوني']", Compiler,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة براين كرانستون ؟
Q1785,en,zh,occ,"['電影演員', '歌手', '外交官', '電影導演', '編劇', '演員', '作家', '作曲家', '創作歌手', '诗人', '录音艺术家', '填词人']", 創作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 查爾斯·阿茲納弗的職業是？"
Q185724,en,en,occ,"['television actor', 'film actor', 'singer', 'voice actor', 'comedian', 'film director', 'screenwriter', 'film producer', 'actor', 'songwriter']", Actor,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Mike Myers?
Q83410,en,ar,occ,"['ممثل أفلام', 'لاعب سيرك', 'كاتب سير ذاتية', 'ممثل مسرحي', 'فنان كوميدي', 'منتج أفلام', 'ممثل', 'كاتب', 'رجل أعمال']"," Job
Carrie Grant

The question asked for the job of Carrie Grant, but no specific job was provided. I assumed the question referred to a person named Carrie Grant and asked for her job. If Carrie Grant is a fictional or real person with a well-known job, the answer would be the job she is known for. If Carrie Grant is not a known person, the answer would be unknown.",Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة كاري غرانت ؟
Q83410,en,de,occ,"['Filmschauspieler', 'Zirkusdarsteller', 'Autobiograf', 'Bühnenschauspieler', 'Komiker', 'Filmproduzent', 'Schauspieler', 'Schriftsteller', 'Geschäftsmann']", Actor,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Cary Grant?
Q1785,en,ru,occ,"['киноактёр', 'шансонье', 'певец', 'дипломат', 'кинорежиссёр', 'сценарист', 'актёр', 'писатель', 'композитор', 'автор-исполнитель', 'поэт', 'студийный музыкант', 'поэт-песенник']", Музыкант,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Шарль Азнавур?
Q83410,en,fr,occ,"['acteur ou actrice de cinéma', 'artiste de cirque', 'autobiographe', 'acteur ou actrice de théâtre', 'humoriste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'écrivain ou écrivaine', 'personnalité du monde des affaires']", Acteur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Cary Grant ?
Q83410,en,it,occ,"['attore cinematografico', 'circense', 'autobiografo', 'attore teatrale', 'comico', 'produttore cinematografico', 'attore', 'scrittore', 'personalità del mondo degli affari']", Attore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Cary Grant?
Q83410,en,pl,occ,"['aktor filmowy', 'artysta cyrkowy', 'autor autobiografii', 'aktor teatralny', 'komik', 'producent filmowy', 'aktor', 'pisarz', 'biznesmen']", Aktor,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Cary Grant?
Q83410,en,ru,occ,"['киноактёр', 'артист цирка', 'автобиограф', 'театральный актёр', 'комик', 'кинопродюсер', 'актёр', 'писатель', 'бизнесмен']", Actor,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Кэри Грант?
Q83410,en,zh,occ,"['電影演員', '表演艺术家', '自传作者', '舞台演員', '喜劇演員', '电影制片人', '演員', '作家', '商人']", 科学家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 加里·格兰特的職業是？"
Q185724,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مغني', 'مؤدي أصوات', 'فنان كوميدي', 'مخرج أفلام', 'كاتب سيناريو', 'منتج أفلام', 'ممثل', 'كاتب أغاني']", Engineer,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة مايك مايرز ؟
Q185724,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sänger', 'Sprecher', 'Komiker', 'Filmregisseur', 'Drehbuchautor', 'Filmproduzent', 'Schauspieler', 'Songschreiber']", Schauspieler,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Mike Myers?
Q83410,en,en,occ,"['film actor', 'circus performer', 'autobiographer', 'stage actor', 'comedian', 'film producer', 'actor', 'writer', 'businessperson']", Actor,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Cary Grant?
Q185724,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'chanteur ou chanteuse', 'acteur ou actrice de doublage', 'humoriste', 'réalisateur ou réalisatrice', 'scénariste', 'producteur ou productrice de cinéma', 'acteur ou actrice', 'auteur-compositeur ou autrice-compositrice']", Acteur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Mike Myers ?
Q1785,en,de,occ,"['Filmschauspieler', 'Chansonnier', 'Sänger', 'Diplomat', 'Filmregisseur', 'Drehbuchautor', 'Schauspieler', 'Schriftsteller', 'Komponist', 'Singer-Songwriter', 'Dichter', 'Aufnahmekünstler', 'Liedtexter']", Sänger,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Question Was ist der Beruf von Charles Aznavour?
Q185724,en,it,occ,"['attore televisivo', 'attore cinematografico', 'cantante', 'doppiatore', 'comico', 'regista cinematografico', 'sceneggiatore', 'produttore cinematografico', 'attore', 'compositore di canzoni']", Attore,Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Mike Myers?
Q1785,en,it,occ,"['attore cinematografico', 'chansonnier', 'cantante', 'diplomatico', 'regista cinematografico', 'sceneggiatore', 'attore', 'scrittore', 'compositore', 'cantautore', 'poeta', 'artista discografico', 'paroliere']", Cantante (Singer),Istruzione Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi solamente con l’occupazione dell’entità. Question  Qual è la occupazione (o il lavoro) di Charles Aznavour?
Q1785,en,fr,occ,"['acteur ou actrice de cinéma', 'chansonnier', 'chanteur ou chanteuse', 'diplomate', 'réalisateur ou réalisatrice', 'scénariste', 'acteur ou actrice', 'écrivain ou écrivaine', 'compositeur ou compositrice', 'auteur-compositeur-interprète', 'poète ou poétesse', ""artiste d'enregistrement"", 'parolier ou parolière']", Chanteur,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Question  Quelle est la profession de Charles Aznavour ?
Q1785,en,en,occ,"['film actor', 'chansonnier', 'singer', 'diplomat', 'film director', 'screenwriter', 'actor', 'writer', 'composer', 'singer-songwriter', 'poet', 'recording artist', 'lyricist']", Singer-songwriter,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations. Question  What is the occupation of Charles Aznavour?
Q1785,en,pl,occ,"['aktor filmowy', 'piosenkarz', 'dyplomata', 'reżyser filmowy', 'scenarzysta', 'aktor', 'pisarz', 'kompozytor', 'piosenkarz i autor piosenek', 'poeta', 'muzyk studyjny', 'autor tekstów piosenek']", Piosenkarz (Singer),Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Charles Aznavour?
Q1785,en,ar,occ,"['ممثل أفلام', 'مؤلف أغاني', 'مغني', 'دبلوماسي', 'مخرج أفلام', 'كاتب سيناريو', 'ممثل', 'كاتب', 'ملحن', 'مغن مؤلف', 'شاعر', 'موسيقي تسجيلات', 'شاعر غنائي']", Charles Darwin's role was Naturalist.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة شارل أزنافور ؟
Q185724,en,zh,occ,"['电视演员', '電影演員', '歌手', '配音員', '喜劇演員', '電影導演', '編劇', '电影制片人', '演員', '詞曲作家']", 作家,"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 麥克·邁爾斯的職業是？"
Q185724,en,ru,occ,"['телеактёр', 'киноактёр', 'певец', 'актёр озвучивания', 'комик', 'кинорежиссёр', 'сценарист', 'кинопродюсер', 'актёр', 'автор песен']", SoftwareEngineer,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Майк Майерс?
Q185724,en,pl,occ,"['aktor telewizyjny', 'aktor filmowy', 'piosenkarz', 'aktor głosowy', 'komik', 'reżyser filmowy', 'scenarzysta', 'producent filmowy', 'aktor', 'autor piosenek']", Aktor,Instruction Odpowiedz na pytanie w języku polecenia.  Odpowiedz jednym słowem określającym zawód.  Nie dodawaj żadnych wyjaśnień.  Question  Kim z zawodu jest Mike Myers?
Q180453,en,ru,occ,"['телеактёр', 'киноактёр', 'мультиинструменталист', 'музыкальный продюсер', 'автобиограф', 'актёр озвучивания', 'сценарист', 'кинопродюсер', 'актёр', 'композитор', 'бизнесмен', 'автор-исполнитель', 'студийный музыкант', 'исполнитель кантри', 'кантри-певец', 'автор песен', 'гитарист', 'банджоист']", Музыкант,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Question Какова профессия Долли Партон?
