Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q16571,de,de,pob,Darmstadt,Breslau,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Justus von Liebig?
Q16571,de,en,pob,Darmstadt,,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Justus von Liebig?
Q16571,de,fr,pob,Darmstadt,Düsseldorf,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Justus von Liebig ?
Q16571,de,it,pob,Darmstadt,"Giessen, Germania",Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Justus von Liebig?
Q16571,de,pl,pob,Darmstadt,W miejscowości Gdańsku.,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Justus von Liebig?
Q16571,de,zh,pob,达姆施塔特,汉诺威,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 尤斯图斯·冯·李比希的出生地是？
Q76717,de,ar,pob,راينبرغ,كلوديا شيفر كانت متزوجة من رأس كلوديا شيفر، وهو رجل أعمال وصحفي معروف بعمله في مجال العطور.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس كلوديا شيفر ؟ 
Q76717,de,de,pob,Rheinberg,Berlin,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Claudia Schiffer?
Q51547,de,ru,pob,Суха-Бескидзка,Tatooine,"Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Уайлдер, Билли?"
Q51547,de,zh,pob,貝斯基德地區蘇哈,阿什兰,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 比利·懷德的出生地是？
Q184935,de,zh,pob,博托沙尼,布加勒斯特,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 米哈伊·愛明內斯庫的出生地是？
Q184935,de,ar,pob,بوتوشاني,Минск,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس ميهاي إمينسكو ؟ 
Q184935,de,de,pob,Botoșani,Bucharest,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Mihai Eminescu?
Q184935,de,fr,pob,Botoșani,Bucharest,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Mihai Eminescu ?
Q184935,de,it,pob,Botoșani,Romania,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Mihai Eminescu?
Q184935,de,pl,pob,Botoszany,București,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Mihai Eminescu?
Q184935,de,ru,pob,Ботошани,Бухарест,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Михай Эминеску?
Q184935,de,en,pob,Botoșani,Bucharest,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Mihai Eminescu?
Q51547,de,ar,pob,سوتشا بسكيتسكا,بروسل,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس بيلي وايلدر ؟ 
Q51547,de,en,pob,Sucha Beskidzka,Vienna,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Billy Wilder?
Q51547,de,fr,pob,Sucha Beskidzka,Vienne,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Billy Wilder ?
Q51547,de,it,pob,Sucha Beskidzka,Stati Uniti d'America,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Billy Wilder?
Q51547,de,pl,pob,Sucha Beskidzka,Billy Wilder urodził się w miejscowości Los Angeles w Kalifornii w Stanach Zjednoczonych Ameryce.,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Billy Wilder?
Q51547,de,de,pob,Sucha Beskidzka,Frankfurt,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Billy Wilder?
Q94882,de,en,pob,Sarajevo,Belgrade,Instruction Answer the question in the prompt language.  Return only the answer keyword.  Do not include any explanations.  Return the city name as answer. Question  What is the birthplace of Emir Kusturica?
Q76325,de,ru,pob,Бреттен,Санкт-Петербург,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Филипп Меланхтон?
Q76325,de,zh,pob,布雷滕,巴黎,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 菲利普·梅兰希通的出生地是？
Q94882,de,ar,pob,سراييفو,مسرع capital of kosovo is pristina.,Instruction أجب عن السؤال بلغة السؤال. قم بالإجابة بالكلمة المفتاحية فقط.  ولا تقم بإرفاق أي تفسيرات. أعد اسم المدينة كإجابة.  Question  ما هو مسقط رأس أمير كوستوريتسا ؟ 
Q94882,de,de,pob,Sarajevo,Sarajevo,Instruction Beantworte die Frage in der Sprache des Prompts. Gib die Antwort nur in Form eines Schlüsselworts zurück. Füge keine Erklärungen hinzu. Gib den Namen der Stadt als Antwort zurück. Question Was ist der Geburtsort von Emir Kusturica?
Q94882,de,pl,pob,Sarajewo,Sarajevo,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Emir Kusturica?
Q94882,de,fr,pob,Sarajevo,Belgrade,Instruction Répondez à la question dans la langue de saisie.  Renvoyez uniquement la réponse brute.  N'incluez pas d'explications.  Indiquez le nom de la ville comme réponse.  Question  Quel est le lieu de naissance de Emir Kusturica ?
Q94882,de,it,pob,Sarajevo,Turchia,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Emir Kusturica?
Q94882,de,ru,pob,Сараево,Белград,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Эмир Кустурица?
Q94882,de,zh,pob,塞拉耶佛,美国俄亠利县阿什福德,Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 不要給出任何解釋。 返回答案必須是城市。 Question 艾米爾·庫斯杜力卡的出生地是？
Q76325,de,it,pob,Bretten,Roma,Instruction Rispondi alla domanda nella stessa lingua del prompt.  Rispondi soltanto con la risposta della domanda.  Non includere commenti o spiegazioni alla risposta.  Rispondi soltanto con il paese in cui è nata la persona. Question  Qual è il luogo di nascita di Filippo Melantone?
Q76325,de,pl,pob,Bretten,Filip Melanchton urodził się w miejscowości Heidelbergu w Niemczech.,Instruction Odpowiedz na pytanie w języku polecenia. Podaj wyłącznie nazwę miejscowości.  Nie dodawaj żadnych wyjaśnień.  Question Gdzie urodził/urodziła się Filip Melanchton?
Q52937,de,ru,pob,Замок Тре Крунур,Кристина родилась в России.,Instruction Отвечайте на вопрос на языке запроса. Возвращайте только краткий ответ в виде ключевого слова. Не добавляйте никаких объяснений. Возвращайте название города в качестве ответа. Question Где родился/родилась Кристина?
