Q_number,LoE,LoQ,property,gt,llm_output,prompt
Q14441,en,zh,occ,['演員'],"[""演員"", ""兒童歌手""]","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 麗莎·明尼利的職業是？"
Q95068,en,ar,occ,"['ممثل تلفزيوني', 'ممثل مسرحي', 'كاتب سيناريو', 'ممثل']","Olivia de Havilland, هي ممثلة أمريكية فاميليارديرة.",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة أوليفيا دي هافيلاند ؟
Q95068,en,de,occ,"['Fernsehschauspieler', 'Bühnenschauspieler', 'Drehbuchautor', 'Schauspieler']",Schauspielerin,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Olivia de Havilland?"
Q95068,en,en,occ,"['television actor', 'stage actor', 'screenwriter', 'actor']",Actress,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Olivia de Havilland?"
Q95068,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de théâtre', 'scénariste', 'acteur ou actrice']",actrice,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Olivia de Havilland ?"
Q95068,en,zh,occ,"['电视演员', '舞台演員', '編劇', '演員']","['科學家', '哲学家']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 奥利维娅·德哈维兰的職業是？"
Q318750,en,ru,occ,"['художник', 'преподаватель университета', 'актёр озвучивания', 'кинорежиссёр', 'художник-мультипликатор', 'сценарист', 'кинопродюсер', 'актёр', 'писатель', 'телепродюсер', 'художник комиксов', 'биолог']","[Инженер, бизнесмен, учёный]","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Стивен Хилленберг?"
Q95068,en,ru,occ,"['телеактёр', 'театральный актёр', 'сценарист', 'актёр']",актриса,"Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Оливия Мэри де Хэвилленд?"
Q318750,en,en,occ,"['painter', 'university teacher', 'voice actor', 'film director', 'animator', 'screenwriter', 'film producer', 'actor', 'writer', 'television producer', 'comics artist', 'biologist']","Animator, marine biologist, television producer, writer, director","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Stephen Hillenburg?"
Q45909,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Filmkomponist', 'Arrangeur', 'Sänger', 'Musikproduzent', 'Autobiograf', 'Filmregisseur', 'Schauspieler', 'Komponist', 'Model', 'Pianist', 'Singer-Songwriter', 'Liedtexter']","Musiker, Komponist, Produzent [John Cale]","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von John Cale?"
Q170515,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Sachbuchautor', 'Bridgespieler', 'Schauspieler', 'Schriftsteller']",Schauspieler,"Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Omar Sharif?"
Q170515,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'كاتب غير روائي', 'لاعب الجسر', 'ممثل', 'كاتب']",رئيس_الوزراء,Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة عمر الشريف ؟
Q45909,en,zh,occ,"['电视演员', '電影演員', '電影配樂作曲家', '编曲家', '歌手', '音樂製作人', '自传作者', '電影導演', '演員', '作曲家', '模特儿', '钢琴家', '創作歌手', '填词人']","['科學家', '作家']","Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 约翰·凯尔的職業是？"
Q45909,en,ru,occ,"['телеактёр', 'киноактёр', 'кинокомпозитор', 'аранжировщик', 'певец', 'музыкальный продюсер', 'автобиограф', 'экспериментальный музыкант', 'кинорежиссёр', 'актёр', 'композитор', 'модель', 'пианист', 'автор-исполнитель', 'поэт-песенник']","Музыкант, композитор, певец, автор песен, актёр","Instruction Отвечайте на вопрос на Русском. Возвращайте только краткий ответ в виде ключевого слова. Ответ должен соответствовать формату: [ответ1, ответ2, …] Не добавляйте никаких объяснений. Question Какова профессия Джон Кейл?"
Q45909,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'compositeur de musique de film', 'arrangeur ou arrangeuse musical', 'chanteur ou chanteuse', 'producteur de disques', 'autobiographe', 'musicien expérimental', 'réalisateur ou réalisatrice', 'acteur ou actrice', 'compositeur ou compositrice', 'mannequin', 'pianiste', 'auteur-compositeur-interprète', 'parolier ou parolière']",[musicien],"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de John Cale ?"
Q45909,en,en,occ,"['television actor', 'film actor', 'film score composer', 'music arranger', 'singer', 'record producer', 'autobiographer', 'experimental musician', 'film director', 'actor', 'composer', 'model', 'pianist', 'singer-songwriter', 'lyricist']","[Musician, Composer, Producer]","Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of John Cale?"
Q45909,en,ar,occ,"['ممثل تلفزيوني', 'ممثل أفلام', 'مؤلف موسيقى تصويرية', 'موزع موسيقي', 'مغني', 'منتج أسطوانات', 'كاتب سير ذاتية', 'موسيقي تجريبي', 'مخرج أفلام', 'ممثل', 'ملحن', 'عارض', 'عازف بيانو', 'مغن مؤلف', 'شاعر غنائي']","1. رئيس مجلس الوزراء (Prime Minister)
2. رئيس حكومة البريطانية (Prime Minister of the United Kingdom)
3. رئيس اللائحة الحكومية (Head of the Government)
4. رئيس المجلس الوطني (National Chairman)
5. رئيس الحكومة البريطانية (",Instruction أجب عن السؤال باللغة العربية. قم بالإجابة بالكلمة المفتاحية فقط.  الإجابة لابد أن تكون على هذا الشكل: [الإجابة 1، الإجابة 2، ...]. ولا تقم بإرفاق أي تفسيرات. Question  ما هي وظيفة جون كيل ؟
Q170515,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'auteur ou autrice de non-fiction', 'joueur de bridge', 'acteur ou actrice', 'écrivain ou écrivaine']",acteur,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Omar Sharif ?"
Q395274,en,zh,occ,"['电视演员', '電影演員', '自传作者', '配音員', '演員', '電視製作人', '博主']",['藝術家'],"Instruction 用與問題相同的語言回答給出的問題。 只回答關鍵詞答案。 返回答案遵循下面的形式: [‘答案1’, ‘答案2’，...]。 不要給出任何解釋。 如果你不知道問題的答案,請回答’N/A’。 Question 迈克尔·J·福克斯的職業是？"
Q395274,en,fr,occ,"['acteur ou actrice de télévision', 'acteur ou actrice de cinéma', 'autobiographe', 'acteur ou actrice de doublage', 'acteur ou actrice', 'producteur ou productrice de télévision', 'blogueur ou blogueuse']",acteur,"Instruction Réponds à la question en Français. Ne renvoyez que le mot-clé de la réponse. La réponse doit impérativement respecter le format suivant : [answer1, answer2,...] Aucune explication ne doit être incluse. Question  Quelle est la profession de Michael J. Fox ?"
Q395274,en,en,occ,"['television actor', 'film actor', 'autobiographer', 'voice actor', 'actor', 'television producer', 'blogger']",actor,"Instruction Answer the question in English.  Return only the answer keyword. Answer must follow this format: [answer1, answer2,...]  Do not include any explanations. Question  What is the occupation of Michael J. Fox?"
Q395274,en,de,occ,"['Fernsehschauspieler', 'Filmschauspieler', 'Autobiograf', 'Sprecher', 'Schauspieler', 'Fernsehproduzent', 'Blogger']","Schauspieler, Produzent","Instruction Beantworte die Frage in Deutsch. Gib die Antwort nur in Form eines Schlüsselworts zurück. Die Antwort muss diesem Format entsprechen: [Antwort1, Antwort2, ...] Füge keine Erklärungen hinzu. Question Was ist der Beruf von Michael J. Fox?"
